0.296706,-0.087256,0.296706,0.0439352,0.296706,0.0298022,0.296706,-0.0168982
0.296706,-0.0882475,0.296706,0.0444345,0.296706,0.0301409,0.296706,-0.0170902
0.296706,-0.0892391,0.296706,0.0449338,0.296706,0.0304795,0.296706,-0.0172822
0.296706,-0.0902306,0.296706,0.045433,0.296706,0.0308182,0.296706,-0.0174742
0.296706,-0.0912222,0.296706,0.0459323,0.296706,0.0311569,0.296706,-0.0176663
0.296706,-0.0922137,0.296706,0.0464316,0.296706,0.0314955,0.296706,-0.0178583
0.296706,-0.0932053,0.296706,0.0469308,0.296706,0.0318342,0.296706,-0.0180503
0.296706,-0.0941968,0.296706,0.0474301,0.296706,0.0321729,0.296706,-0.0182423
0.296706,-0.0951884,0.296706,0.0479293,0.296706,0.0325115,0.296706,-0.0184344
0.296706,-0.0961799,0.296706,0.0484286,0.296706,0.0328502,0.296706,-0.0186264
0.296706,-0.0971714,0.296706,0.0489279,0.296706,0.0331888,0.296706,-0.0188184
0.296706,-0.098163,0.296706,0.0494271,0.296706,0.0335275,0.296706,-0.0190104
0.296706,-0.0991545,0.296706,0.0499264,0.296706,0.0338662,0.296706,-0.0192025
0.296706,-0.100146,0.296706,0.0504257,0.296706,0.0342048,0.296706,-0.0193945
0.296706,-0.101138,0.296706,0.0509249,0.296706,0.0345435,0.296706,-0.0195865
0.296706,-0.102129,0.296706,0.0514242,0.296706,0.0348821,0.296706,-0.0197785
0.296706,-0.103121,0.296706,0.0519235,0.296706,0.0352208,0.296706,-0.0199706
0.296706,-0.104112,0.296706,0.0524227,0.296706,0.0355595,0.296706,-0.0201626
0.296706,-0.105104,0.296706,0.052922,0.296706,0.0358981,0.296706,-0.0203546
0.296706,-0.106095,0.296706,0.0534213,0.296706,0.0362368,0.296706,-0.0205466
0.296706,-0.107087,0.296706,0.0539205,0.296706,0.0365755,0.296706,-0.0207387
0.296706,-0.108078,0.296706,0.0544198,0.296706,0.0369141,0.296706,-0.0209307
0.296706,-0.10907,0.296706,0.054919,0.296706,0.0372528,0.296706,-0.0211227
0.296706,-0.110062,0.296706,0.0554183,0.296706,0.0375914,0.296706,-0.0213147
0.296706,-0.111053,0.296706,0.0559176,0.296706,0.0379301,0.296706,-0.0215068
0.296706,-0.112045,0.296706,0.0564168,0.296706,0.0382688,0.296706,-0.0216988
0.296706,-0.113036,0.296706,0.0569161,0.296706,0.0386074,0.296706,-0.0218908
0.296706,-0.114028,0.296706,0.0574154,0.296706,0.0389461,0.296706,-0.0220828
0.296706,-0.115019,0.296706,0.0579146,0.296706,0.0392847,0.296706,-0.0222749
0.296706,-0.116011,0.296706,0.0584139,0.296706,0.0396234,0.296706,-0.0224669
0.296706,-0.117002,0.296706,0.0589132,0.296706,0.0399621,0.296706,-0.0226589
0.296706,-0.117994,0.296706,0.0594124,0.296706,0.0403007,0.296706,-0.0228509
0.296706,-0.118985,0.296706,0.0599117,0.296706,0.0406394,0.296706,-0.023043
0.296706,-0.119977,0.296706,0.0604109,0.296706,0.0409781,0.296706,-0.023235
0.296706,-0.120969,0.296706,0.0609102,0.296706,0.0413167,0.296706,-0.023427
0.296706,-0.12196,0.296706,0.0614095,0.296706,0.0416554,0.296706,-0.023619
0.296706,-0.122952,0.296706,0.0619087,0.296706,0.041994,0.296706,-0.0238111
0.296706,-0.123943,0.296706,0.062408,0.296706,0.0423327,0.296706,-0.0240031
0.296706,-0.124935,0.296706,0.0629073,0.296706,0.0426714,0.296706,-0.0241951
0.296706,-0.125926,0.296706,0.0634065,0.296706,0.04301,0.296706,-0.0243871
0.296706,-0.126918,0.296706,0.0639058,0.296706,0.0433487,0.296706,-0.0245792
0.296706,-0.127909,0.296706,0.0644051,0.296706,0.0436873,0.296706,-0.0247712
0.296706,-0.128901,0.296706,0.0649043,0.296706,0.044026,0.296706,-0.0249632
0.296706,-0.129892,0.296706,0.0654036,0.296706,0.0443647,0.296706,-0.0251552
0.296706,-0.130884,0.296706,0.0659029,0.296706,0.0447033,0.296706,-0.0253473
0.296706,-0.131876,0.296706,0.0664021,0.296706,0.045042,0.296706,-0.0255393
0.296706,-0.132867,0.296706,0.0669014,0.296706,0.0453807,0.296706,-0.0257313
0.296706,-0.133859,0.296706,0.0674006,0.296706,0.0457193,0.296706,-0.0259233
0.296706,-0.13485,0.296706,0.0678999,0.296706,0.046058,0.296706,-0.0261153
0.296706,-0.135842,0.296706,0.0683992,0.296706,0.0463966,0.296706,-0.0263074
0.296706,-0.136833,0.296706,0.0688984,0.296706,0.0467353,0.296706,-0.0264994
0.296706,-0.137825,0.296706,0.0693977,0.296706,0.047074,0.296706,-0.0266914
0.296706,-0.138816,0.296706,0.069897,0.296706,0.0474126,0.296706,-0.0268834
0.296706,-0.139808,0.296706,0.0703962,0.296706,0.0477513,0.296706,-0.0270755
0.296706,-0.140799,0.296706,0.0708955,0.296706,0.0480899,0.296706,-0.0272675
0.296706,-0.141791,0.296706,0.0713948,0.296706,0.0484286,0.296706,-0.0274595
0.296706,-0.142783,0.296706,0.071894,0.296706,0.0487673,0.296706,-0.0276515
0.296706,-0.143774,0.296706,0.0723933,0.296706,0.0491059,0.296706,-0.0278436
0.296706,-0.144766,0.296706,0.0728925,0.296706,0.0494446,0.296706,-0.0280356
0.296706,-0.145757,0.296706,0.0733918,0.296706,0.0497833,0.296706,-0.0282276
0.296706,-0.146749,0.296706,0.0738911,0.296706,0.0501219,0.296706,-0.0284196
0.296706,-0.14774,0.296706,0.0743903,0.296706,0.0504606,0.296706,-0.0286117
0.296706,-0.148732,0.296706,0.0748896,0.296706,0.0507992,0.296706,-0.0288037
0.296706,-0.149723,0.296706,0.0753889,0.296706,0.0511379,0.296706,-0.0289957
0.296706,-0.150715,0.296706,0.0758881,0.296706,0.0514766,0.296706,-0.0291877
0.296706,-0.151706,0.296706,0.0763874,0.296706,0.0518152,0.296706,-0.0293798
0.296706,-0.152698,0.296706,0.0768867,0.296706,0.0521539,0.296706,-0.0295718
0.296706,-0.15369,0.296706,0.0773859,0.296706,0.0524925,0.296706,-0.0297638
0.296706,-0.154681,0.296706,0.0778852,0.296706,0.0528312,0.296706,-0.0299558
0.296706,-0.155673,0.296706,0.0783845,0.296706,0.0531699,0.296706,-0.0301479
0.296706,-0.156664,0.296706,0.0788837,0.296706,0.0535085,0.296706,-0.0303399
0.296706,-0.157656,0.296706,0.079383,0.296706,0.0538472,0.296706,-0.0305319
0.296706,-0.158647,0.296706,0.0798822,0.296706,0.0541859,0.296706,-0.0307239
0.296706,-0.159639,0.296706,0.0803815,0.296706,0.0545245,0.296706,-0.030916
0.296706,-0.16063,0.296706,0.0808808,0.296706,0.0548632,0.296706,-0.031108
0.296706,-0.161622,0.296706,0.08138,0.296706,0.0552018,0.296706,-0.0313
0.296706,-0.162613,0.296706,0.0818793,0.296706,0.0555405,0.296706,-0.031492
0.296706,-0.163605,0.296706,0.0823786,0.296706,0.0558792,0.296706,-0.0316841
0.296706,-0.164597,0.296706,0.0828778,0.296706,0.0562178,0.296706,-0.0318761
0.296706,-0.165588,0.296706,0.0833771,0.296706,0.0565565,0.296706,-0.0320681
0.296706,-0.16658,0.296706,0.0838764,0.296706,0.0568952,0.296706,-0.0322601
0.296706,-0.167571,0.296706,0.0843756,0.296706,0.0572338,0.296706,-0.0324522
0.296706,-0.168563,0.296706,0.0848749,0.296706,0.0575725,0.296706,-0.0326442
0.296706,-0.169554,0.296706,0.0853741,0.296706,0.0579111,0.296706,-0.0328362
0.296706,-0.170546,0.296706,0.0858734,0.296706,0.0582498,0.296706,-0.0330282
0.296706,-0.171537,0.296706,0.0863727,0.296706,0.0585885,0.296706,-0.0332203
0.296706,-0.172529,0.296706,0.0868719,0.296706,0.0589271,0.296706,-0.0334123
0.296706,-0.17352,0.296706,0.0873712,0.296706,0.0592658,0.296706,-0.0336043
0.296706,-0.174512,0.296706,0.0878705,0.296706,0.0596044,0.296706,-0.0337963
0.296706,-0.175504,0.296706,0.0883697,0.296706,0.0599431,0.296706,-0.0339884
0.296706,-0.176495,0.296706,0.088869,0.296706,0.0602818,0.296706,-0.0341804
0.296706,-0.177487,0.296706,0.0893683,0.296706,0.0606204,0.296706,-0.0343724
0.296706,-0.178478,0.296706,0.0898675,0.296706,0.0609591,0.296706,-0.0345644
0.296706,-0.17947,0.296706,0.0903668,0.296706,0.0612978,0.296706,-0.0347565
0.296706,-0.180461,0.296706,0.0908661,0.296706,0.0616364,0.296706,-0.0349485
0.296706,-0.181453,0.296706,0.0913653,0.296706,0.0619751,0.296706,-0.0351405
0.296706,-0.182444,0.296706,0.0918646,0.296706,0.0623137,0.296706,-0.0353325
0.296706,-0.183436,0.296706,0.0923638,0.296706,0.0626524,0.296706,-0.0355246
0.296706,-0.184427,0.296706,0.0928631,0.296706,0.0629911,0.296706,-0.0357166
0.296706,-0.185419,0.296706,0.0933624,0.296706,0.0633297,0.296706,-0.0359086
0.296706,-0.186411,0.296706,0.0938616,0.296706,0.0636684,0.296706,-0.0361006
0.296706,-0.187402,0.296706,0.0943609,0.296706,0.064007,0.296706,-0.0362927
0.296706,-0.188394,0.296706,0.0948602,0.296706,0.0643457,0.296706,-0.0364847
0.296706,-0.189385,0.296706,0.0953594,0.296706,0.0646844,0.296706,-0.0366767
0.296706,-0.190377,0.296706,0.0958587,0.296706,0.065023,0.296706,-0.0368687
0.296706,-0.191368,0.296706,0.096358,0.296706,0.0653617,0.296706,-0.0370608
0.296706,-0.19236,0.296706,0.0968572,0.296706,0.0657004,0.296706,-0.0372528
0.296706,-0.193351,0.296706,0.0973565,0.296706,0.066039,0.296706,-0.0374448
0.296706,-0.194343,0.296706,0.0978557,0.296706,0.0663777,0.296706,-0.0376368
0.296706,-0.195334,0.296706,0.098355,0.296706,0.0667163,0.296706,-0.0378289
0.296706,-0.196326,0.296706,0.0988543,0.296706,0.067055,0.296706,-0.0380209
0.296706,-0.197318,0.296706,0.0993535,0.296706,0.0673937,0.296706,-0.0382129
0.296706,-0.198309,0.296706,0.0998528,0.296706,0.0677323,0.296706,-0.0384049
0.296706,-0.199301,0.296706,0.100352,0.296706,0.068071,0.296706,-0.0385969
0.296706,-0.200292,0.296706,0.100851,0.296706,0.0684096,0.296706,-0.038789
0.296706,-0.201284,0.296706,0.101351,0.296706,0.0687483,0.296706,-0.038981
0.296706,-0.202275,0.296706,0.10185,0.296706,0.069087,0.296706,-0.039173
0.296706,-0.203267,0.296706,0.102349,0.296706,0.0694256,0.296706,-0.039365
0.296706,-0.204258,0.296706,0.102848,0.296706,0.0697643,0.296706,-0.0395571
0.296706,-0.20525,0.296706,0.103348,0.296706,0.070103,0.296706,-0.0397491
0.296706,-0.206241,0.296706,0.103847,0.296706,0.0704416,0.296706,-0.0399411
0.296706,-0.207233,0.296706,0.104346,0.296706,0.0707803,0.296706,-0.0401331
0.296706,-0.208225,0.296706,0.104845,0.296706,0.0711189,0.296706,-0.0403252
0.296706,-0.209216,0.296706,0.105345,0.296706,0.0714576,0.296706,-0.0405172
0.296706,-0.210208,0.296706,0.105844,0.296706,0.0717963,0.296706,-0.0407092
0.296706,-0.211199,0.296706,0.106343,0.296706,0.0721349,0.296706,-0.0409012
0.296706,-0.212191,0.296706,0.106843,0.296706,0.0724736,0.296706,-0.0410933
0.296706,-0.213182,0.296706,0.107342,0.296706,0.0728122,0.296706,-0.0412853
0.296706,-0.214174,0.296706,0.107841,0.296706,0.0731509,0.296706,-0.0414773
0.296706,-0.215165,0.296706,0.10834,0.296706,0.0734896,0.296706,-0.0416693
0.296706,-0.216157,0.296706,0.10884,0.296706,0.0738282,0.296706,-0.0418614
0.296706,-0.217148,0.296706,0.109339,0.296706,0.0741669,0.296706,-0.0420534
0.296706,-0.21814,0.296706,0.109838,0.296706,0.0745056,0.296706,-0.0422454
0.296706,-0.219132,0.296706,0.110337,0.296706,0.0748442,0.296706,-0.0424374
0.296706,-0.220123,0.296706,0.110837,0.296706,0.0751829,0.296706,-0.0426295
0.296706,-0.221115,0.296706,0.111336,0.296706,0.0755215,0.296706,-0.0428215
0.296706,-0.222106,0.296706,0.111835,0.296706,0.0758602,0.296706,-0.0430135
0.296706,-0.223098,0.296706,0.112334,0.296706,0.0761989,0.296706,-0.0432055
0.296706,-0.224089,0.296706,0.112834,0.296706,0.0765375,0.296706,-0.0433976
0.296706,-0.225081,0.296706,0.113333,0.296706,0.0768762,0.296706,-0.0435896
0.296706,-0.226072,0.296706,0.113832,0.296706,0.0772148,0.296706,-0.0437816
0.296706,-0.227064,0.296706,0.114331,0.296706,0.0775535,0.296706,-0.0439736
0.296706,-0.228055,0.296706,0.114831,0.296706,0.0778922,0.296706,-0.0441657
0.296706,-0.229047,0.296706,0.11533,0.296706,0.0782308,0.296706,-0.0443577
0.296706,-0.230039,0.296706,0.115829,0.296706,0.0785695,0.296706,-0.0445497
0.296706,-0.23103,0.296706,0.116329,0.296706,0.0789082,0.296706,-0.0447417
0.296706,-0.232022,0.296706,0.116828,0.296706,0.0792468,0.296706,-0.0449338
0.296706,-0.233013,0.296706,0.117327,0.296706,0.0795855,0.296706,-0.0451258
0.296706,-0.234005,0.296706,0.117826,0.296706,0.0799241,0.296706,-0.0453178
0.296706,-0.234996,0.296706,0.118326,0.296706,0.0802628,0.296706,-0.0455098
0.296706,-0.235988,0.296706,0.118825,0.296706,0.0806015,0.296706,-0.0457019
0.296706,-0.236979,0.296706,0.119324,0.296706,0.0809401,0.296706,-0.0458939
0.296706,-0.237971,0.296706,0.119823,0.296706,0.0812788,0.296706,-0.0460859
0.296706,-0.238962,0.296706,0.120323,0.296706,0.0816174,0.296706,-0.0462779
0.296706,-0.239954,0.296706,0.120822,0.296706,0.0819561,0.296706,-0.04647
0.296706,-0.240946,0.296706,0.121321,0.296706,0.0822948,0.296706,-0.046662
0.296706,-0.241937,0.296706,0.12182,0.296706,0.0826334,0.296706,-0.046854
0.296706,-0.242929,0.296706,0.12232,0.296706,0.0829721,0.296706,-0.047046
0.296706,-0.24392,0.296706,0.122819,0.296706,0.0833108,0.296706,-0.0472381
0.296706,-0.244912,0.296706,0.123318,0.296706,0.0836494,0.296706,-0.0474301
0.296706,-0.245903,0.296706,0.123817,0.296706,0.0839881,0.296706,-0.0476221
0.296706,-0.246895,0.296706,0.124317,0.296706,0.0843267,0.296706,-0.0478141
0.296706,-0.247886,0.296706,0.124816,0.296706,0.0846654,0.296706,-0.0480062
0.296706,-0.248878,0.296706,0.125315,0.296706,0.0850041,0.296706,-0.0481982
0.296706,-0.249869,0.296706,0.125815,0.296706,0.0853427,0.296706,-0.0483902
0.296706,-0.250861,0.296706,0.126314,0.296706,0.0856814,0.296706,-0.0485822
0.296706,-0.251853,0.296706,0.126813,0.296706,0.08602,0.296706,-0.0487743
0.296706,-0.252844,0.296706,0.127312,0.296706,0.0863587,0.296706,-0.0489663
0.296706,-0.253836,0.296706,0.127812,0.296706,0.0866974,0.296706,-0.0491583
0.296706,-0.254827,0.296706,0.128311,0.296706,0.087036,0.296706,-0.0493503
0.296706,-0.255819,0.296706,0.12881,0.296706,0.0873747,0.296706,-0.0495424
0.296706,-0.25681,0.296706,0.129309,0.296706,0.0877134,0.296706,-0.0497344
0.296706,-0.257802,0.296706,0.129809,0.296706,0.088052,0.296706,-0.0499264
0.296706,-0.258793,0.296706,0.130308,0.296706,0.0883907,0.296706,-0.0501184
0.296706,-0.259785,0.296706,0.130807,0.296706,0.0887293,0.296706,-0.0503105
0.296706,-0.260776,0.296706,0.131306,0.296706,0.089068,0.296706,-0.0505025
0.296706,-0.261768,0.296706,0.131806,0.296706,0.0894067,0.296706,-0.0506945
0.296706,-0.26276,0.296706,0.132305,0.296706,0.0897453,0.296706,-0.0508865
0.296706,-0.263751,0.296706,0.132804,0.296706,0.090084,0.296706,-0.0510785
0.296706,-0.264743,0.296706,0.133303,0.296706,0.0904226,0.296706,-0.0512706
0.296706,-0.265734,0.296706,0.133803,0.296706,0.0907613,0.296706,-0.0514626
0.296706,-0.266726,0.296706,0.134302,0.296706,0.0911,0.296706,-0.0516546
0.296706,-0.267717,0.296706,0.134801,0.296706,0.0914386,0.296706,-0.0518466
0.296706,-0.268709,0.296706,0.135301,0.296706,0.0917773,0.296706,-0.0520387
0.296706,-0.2697,0.296706,0.1358,0.296706,0.092116,0.296706,-0.0522307
0.296706,-0.270692,0.296706,0.136299,0.296706,0.0924546,0.296706,-0.0524227
0.296706,-0.271683,0.296706,0.136798,0.296706,0.0927933,0.296706,-0.0526147
0.296706,-0.272675,0.296706,0.137298,0.296706,0.0931319,0.296706,-0.0528068
0.296706,-0.273667,0.296706,0.137797,0.296706,0.0934706,0.296706,-0.0529988
0.296706,-0.274658,0.296706,0.138296,0.296706,0.0938093,0.296706,-0.0531908
0.296706,-0.27565,0.296706,0.138795,0.296706,0.0941479,0.296706,-0.0533828
0.296706,-0.276641,0.296706,0.139295,0.296706,0.0944866,0.296706,-0.0535749
0.296706,-0.277633,0.296706,0.139794,0.296706,0.0948253,0.296706,-0.0537669
0.296706,-0.278624,0.296706,0.140293,0.296706,0.0951639,0.296706,-0.0539589
0.296706,-0.279616,0.296706,0.140792,0.296706,0.0955026,0.296706,-0.0541509
0.296706,-0.280607,0.296706,0.141292,0.296706,0.0958412,0.296706,-0.054343
0.296706,-0.281599,0.296706,0.141791,0.296706,0.0961799,0.296706,-0.054535
0.296706,-0.28259,0.296706,0.14229,0.296706,0.0965186,0.296706,-0.054727
0.296706,-0.283582,0.296706,0.14279,0.296706,0.0968572,0.296706,-0.054919
0.296706,-0.284574,0.296706,0.143289,0.296706,0.0971959,0.296706,-0.0551111
0.296706,-0.285565,0.296706,0.143788,0.296706,0.0975345,0.296706,-0.0553031
0.296706,-0.286557,0.296706,0.144287,0.296706,0.0978732,0.296706,-0.0554951
0.296706,-0.287548,0.296706,0.144787,0.296706,0.0982119,0.296706,-0.0556871
0.296706,-0.28854,0.296706,0.145286,0.296706,0.0985505,0.296706,-0.0558792
0.296706,-0.289531,0.296706,0.145785,0.296706,0.0988892,0.296706,-0.0560712
0.296706,-0.290523,0.296706,0.146284,0.296706,0.0992279,0.296706,-0.0562632
0.296706,-0.291514,0.296706,0.146784,0.296706,0.0995665,0.296706,-0.0564552
0.296706,-0.292506,0.296706,0.147283,0.296706,0.0999052,0.296706,-0.0566473
0.296706,-0.293497,0.296706,0.147782,0.296706,0.100244,0.296706,-0.0568393
0.296706,-0.294489,0.296706,0.148281,0.296706,0.100582,0.296706,-0.0570313
0.296706,-0.295481,0.296706,0.148781,0.296706,0.100921,0.296706,-0.0572233
0.296706,-0.296472,0.296706,0.14928,0.296706,0.10126,0.296706,-0.0574154
0.296706,-0.297464,0.296706,0.149779,0.296706,0.101598,0.296706,-0.0576074
0.296706,-0.298455,0.296706,0.150278,0.296706,0.101937,0.296706,-0.0577994
0.296706,-0.299447,0.296706,0.150778,0.296706,0.102276,0.296706,-0.0579914
0.296706,-0.300438,0.296706,0.151277,0.296706,0.102614,0.296706,-0.0581835
0.296706,-0.30143,0.296706,0.151776,0.296706,0.102953,0.296706,-0.0583755
0.296706,-0.302421,0.296706,0.152276,0.296706,0.103292,0.296706,-0.0585675
0.296706,-0.303413,0.296706,0.152775,0.296706,0.10363,0.296706,-0.0587595
0.296706,-0.304404,0.296706,0.153274,0.296706,0.103969,0.296706,-0.0589516
0.296706,-0.305396,0.296706,0.153773,0.296706,0.104308,0.296706,-0.0591436
0.296706,-0.306388,0.296706,0.154273,0.296706,0.104646,0.296706,-0.0593356
0.296706,-0.307379,0.296706,0.154772,0.296706,0.104985,0.296706,-0.0595276
0.296706,-0.308371,0.296706,0.155271,0.296706,0.105324,0.296706,-0.0597197
0.296706,-0.309362,0.296706,0.15577,0.296706,0.105662,0.296706,-0.0599117
