1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
1.34082,0.690216,1.2244,-5.67859,1.2244,-0.604599,1.34082,5.59297,-1,-1,-1,-1
