0.296706,-0.018588,0.296706,0.0473149,0.296706,0.00261153,0.296706,-0.0142866
0.296706,-0.0190104,0.296706,0.0483902,0.296706,0.00267089,0.296706,-0.0146113
0.296706,-0.0194329,0.296706,0.0494655,0.296706,0.00273024,0.296706,-0.014936
0.296706,-0.0198553,0.296706,0.0505409,0.296706,0.00278959,0.296706,-0.0152607
0.296706,-0.0202778,0.296706,0.0516162,0.296706,0.00284895,0.296706,-0.0155854
0.296706,-0.0207003,0.296706,0.0526916,0.296706,0.0029083,0.296706,-0.0159101
0.296706,-0.0211227,0.296706,0.0537669,0.296706,0.00296765,0.296706,-0.0162348
0.296706,-0.0215452,0.296706,0.0548422,0.296706,0.00302701,0.296706,-0.0165595
0.296706,-0.0219676,0.296706,0.0559176,0.296706,0.00308636,0.296706,-0.0168842
0.296706,-0.0223901,0.296706,0.0569929,0.296706,0.00314571,0.296706,-0.0172089
0.296706,-0.0228125,0.296706,0.0580682,0.296706,0.00320507,0.296706,-0.0175336
0.296706,-0.023235,0.296706,0.0591436,0.296706,0.00326442,0.296706,-0.0178583
0.296706,-0.0236574,0.296706,0.0602189,0.296706,0.00332377,0.296706,-0.018183
0.296706,-0.0240799,0.296706,0.0612943,0.296706,0.00338312,0.296706,-0.0185077
0.296706,-0.0245023,0.296706,0.0623696,0.296706,0.00344248,0.296706,-0.0188324
0.296706,-0.0249248,0.296706,0.0634449,0.296706,0.00350183,0.296706,-0.0191571
0.296706,-0.0253473,0.296706,0.0645203,0.296706,0.00356118,0.296706,-0.0194818
0.296706,-0.0257697,0.296706,0.0655956,0.296706,0.00362054,0.296706,-0.0198065
0.296706,-0.0261922,0.296706,0.0666709,0.296706,0.00367989,0.296706,-0.0201312
0.296706,-0.0266146,0.296706,0.0677463,0.296706,0.00373924,0.296706,-0.0204559
0.296706,-0.0270371,0.296706,0.0688216,0.296706,0.0037986,0.296706,-0.0207806
0.296706,-0.0274595,0.296706,0.069897,0.296706,0.00385795,0.296706,-0.0211053
0.296706,-0.027882,0.296706,0.0709723,0.296706,0.0039173,0.296706,-0.0214299
0.296706,-0.0283044,0.296706,0.0720476,0.296706,0.00397666,0.296706,-0.0217546
0.296706,-0.0287269,0.296706,0.073123,0.296706,0.00403601,0.296706,-0.0220793
0.296706,-0.0291493,0.296706,0.0741983,0.296706,0.00409536,0.296706,-0.022404
0.296706,-0.0295718,0.296706,0.0752737,0.296706,0.00415471,0.296706,-0.0227287
0.296706,-0.0299942,0.296706,0.076349,0.296706,0.00421407,0.296706,-0.0230534
0.296706,-0.0304167,0.296706,0.0774243,0.296706,0.00427342,0.296706,-0.0233781
0.296706,-0.0308392,0.296706,0.0784997,0.296706,0.00433277,0.296706,-0.0237028
0.296706,-0.0312616,0.296706,0.079575,0.296706,0.00439213,0.296706,-0.0240275
0.296706,-0.0316841,0.296706,0.0806503,0.296706,0.00445148,0.296706,-0.0243522
0.296706,-0.0321065,0.296706,0.0817257,0.296706,0.00451083,0.296706,-0.0246769
0.296706,-0.032529,0.296706,0.082801,0.296706,0.00457019,0.296706,-0.0250016
0.296706,-0.0329514,0.296706,0.0838764,0.296706,0.00462954,0.296706,-0.0253263
0.296706,-0.0333739,0.296706,0.0849517,0.296706,0.00468889,0.296706,-0.025651
0.296706,-0.0337963,0.296706,0.086027,0.296706,0.00474825,0.296706,-0.0259757
0.296706,-0.0342188,0.296706,0.0871024,0.296706,0.0048076,0.296706,-0.0263004
0.296706,-0.0346412,0.296706,0.0881777,0.296706,0.00486695,0.296706,-0.0266251
0.296706,-0.0350637,0.296706,0.089253,0.296706,0.0049263,0.296706,-0.0269498
0.296706,-0.0354862,0.296706,0.0903284,0.296706,0.00498566,0.296706,-0.0272745
0.296706,-0.0359086,0.296706,0.0914037,0.296706,0.00504501,0.296706,-0.0275992
0.296706,-0.0363311,0.296706,0.0924791,0.296706,0.00510436,0.296706,-0.0279239
0.296706,-0.0367535,0.296706,0.0935544,0.296706,0.00516372,0.296706,-0.0282486
0.296706,-0.037176,0.296706,0.0946297,0.296706,0.00522307,0.296706,-0.0285733
0.296706,-0.0375984,0.296706,0.0957051,0.296706,0.00528242,0.296706,-0.028898
0.296706,-0.0380209,0.296706,0.0967804,0.296706,0.00534178,0.296706,-0.0292227
0.296706,-0.0384433,0.296706,0.0978557,0.296706,0.00540113,0.296706,-0.0295474
0.296706,-0.0388658,0.296706,0.0989311,0.296706,0.00546048,0.296706,-0.029872
0.296706,-0.0392882,0.296706,0.100006,0.296706,0.00551984,0.296706,-0.0301967
0.296706,-0.0397107,0.296706,0.101082,0.296706,0.00557919,0.296706,-0.0305214
0.296706,-0.0401331,0.296706,0.102157,0.296706,0.00563854,0.296706,-0.0308461
0.296706,-0.0405556,0.296706,0.103232,0.296706,0.00569789,0.296706,-0.0311708
0.296706,-0.0409781,0.296706,0.104308,0.296706,0.00575725,0.296706,-0.0314955
0.296706,-0.0414005,0.296706,0.105383,0.296706,0.0058166,0.296706,-0.0318202
0.296706,-0.041823,0.296706,0.106458,0.296706,0.00587595,0.296706,-0.0321449
0.296706,-0.0422454,0.296706,0.107534,0.296706,0.00593531,0.296706,-0.0324696
0.296706,-0.0426679,0.296706,0.108609,0.296706,0.00599466,0.296706,-0.0327943
0.296706,-0.0430903,0.296706,0.109684,0.296706,0.00605401,0.296706,-0.033119
0.296706,-0.0435128,0.296706,0.11076,0.296706,0.00611337,0.296706,-0.0334437
0.296706,-0.0439352,0.296706,0.111835,0.296706,0.00617272,0.296706,-0.0337684
0.296706,-0.0443577,0.296706,0.11291,0.296706,0.00623207,0.296706,-0.0340931
0.296706,-0.0447801,0.296706,0.113986,0.296706,0.00629142,0.296706,-0.0344178
0.296706,-0.0452026,0.296706,0.115061,0.296706,0.00635078,0.296706,-0.0347425
0.296706,-0.0456251,0.296706,0.116136,0.296706,0.00641013,0.296706,-0.0350672
0.296706,-0.0460475,0.296706,0.117212,0.296706,0.00646948,0.296706,-0.0353919
0.296706,-0.04647,0.296706,0.118287,0.296706,0.00652884,0.296706,-0.0357166
0.296706,-0.0468924,0.296706,0.119363,0.296706,0.00658819,0.296706,-0.0360413
0.296706,-0.0473149,0.296706,0.120438,0.296706,0.00664754,0.296706,-0.036366
0.296706,-0.0477373,0.296706,0.121513,0.296706,0.0067069,0.296706,-0.0366907
0.296706,-0.0481598,0.296706,0.122589,0.296706,0.00676625,0.296706,-0.0370154
0.296706,-0.0485822,0.296706,0.123664,0.296706,0.0068256,0.296706,-0.0373401
0.296706,-0.0490047,0.296706,0.124739,0.296706,0.00688496,0.296706,-0.0376648
0.296706,-0.0494271,0.296706,0.125815,0.296706,0.00694431,0.296706,-0.0379895
0.296706,-0.0498496,0.296706,0.12689,0.296706,0.00700366,0.296706,-0.0383141
0.296706,-0.050272,0.296706,0.127965,0.296706,0.00706301,0.296706,-0.0386388
0.296706,-0.0506945,0.296706,0.129041,0.296706,0.00712237,0.296706,-0.0389635
0.296706,-0.051117,0.296706,0.130116,0.296706,0.00718172,0.296706,-0.0392882
0.296706,-0.0515394,0.296706,0.131191,0.296706,0.00724107,0.296706,-0.0396129
0.296706,-0.0519619,0.296706,0.132267,0.296706,0.00730043,0.296706,-0.0399376
0.296706,-0.0523843,0.296706,0.133342,0.296706,0.00735978,0.296706,-0.0402623
0.296706,-0.0528068,0.296706,0.134417,0.296706,0.00741913,0.296706,-0.040587
0.296706,-0.0532292,0.296706,0.135493,0.296706,0.00747849,0.296706,-0.0409117
0.296706,-0.0536517,0.296706,0.136568,0.296706,0.00753784,0.296706,-0.0412364
0.296706,-0.0540741,0.296706,0.137643,0.296706,0.00759719,0.296706,-0.0415611
0.296706,-0.0544966,0.296706,0.138719,0.296706,0.00765655,0.296706,-0.0418858
0.296706,-0.054919,0.296706,0.139794,0.296706,0.0077159,0.296706,-0.0422105
0.296706,-0.0553415,0.296706,0.140869,0.296706,0.00777525,0.296706,-0.0425352
0.296706,-0.055764,0.296706,0.141945,0.296706,0.0078346,0.296706,-0.0428599
0.296706,-0.0561864,0.296706,0.14302,0.296706,0.00789396,0.296706,-0.0431846
0.296706,-0.0566089,0.296706,0.144095,0.296706,0.00795331,0.296706,-0.0435093
0.296706,-0.0570313,0.296706,0.145171,0.296706,0.00801266,0.296706,-0.043834
0.296706,-0.0574538,0.296706,0.146246,0.296706,0.00807202,0.296706,-0.0441587
0.296706,-0.0578762,0.296706,0.147321,0.296706,0.00813137,0.296706,-0.0444834
0.296706,-0.0582987,0.296706,0.148397,0.296706,0.00819072,0.296706,-0.0448081
0.296706,-0.0587211,0.296706,0.149472,0.296706,0.00825008,0.296706,-0.0451328
0.296706,-0.0591436,0.296706,0.150547,0.296706,0.00830943,0.296706,-0.0454575
0.296706,-0.059566,0.296706,0.151623,0.296706,0.00836878,0.296706,-0.0457822
0.296706,-0.0599885,0.296706,0.152698,0.296706,0.00842814,0.296706,-0.0461069
0.296706,-0.0604109,0.296706,0.153773,0.296706,0.00848749,0.296706,-0.0464316
0.296706,-0.0608334,0.296706,0.154849,0.296706,0.00854684,0.296706,-0.0467562
0.296706,-0.0612559,0.296706,0.155924,0.296706,0.00860619,0.296706,-0.0470809
0.296706,-0.0616783,0.296706,0.156999,0.296706,0.00866555,0.296706,-0.0474056
0.296706,-0.0621008,0.296706,0.158075,0.296706,0.0087249,0.296706,-0.0477303
0.296706,-0.0625232,0.296706,0.15915,0.296706,0.00878425,0.296706,-0.048055
0.296706,-0.0629457,0.296706,0.160225,0.296706,0.00884361,0.296706,-0.0483797
0.296706,-0.0633681,0.296706,0.161301,0.296706,0.00890296,0.296706,-0.0487044
0.296706,-0.0637906,0.296706,0.162376,0.296706,0.00896231,0.296706,-0.0490291
0.296706,-0.064213,0.296706,0.163451,0.296706,0.00902167,0.296706,-0.0493538
0.296706,-0.0646355,0.296706,0.164527,0.296706,0.00908102,0.296706,-0.0496785
0.296706,-0.0650579,0.296706,0.165602,0.296706,0.00914037,0.296706,-0.0500032
0.296706,-0.0654804,0.296706,0.166677,0.296706,0.00919973,0.296706,-0.0503279
0.296706,-0.0659029,0.296706,0.167753,0.296706,0.00925908,0.296706,-0.0506526
0.296706,-0.0663253,0.296706,0.168828,0.296706,0.00931843,0.296706,-0.0509773
0.296706,-0.0667478,0.296706,0.169903,0.296706,0.00937778,0.296706,-0.051302
0.296706,-0.0671702,0.296706,0.170979,0.296706,0.00943714,0.296706,-0.0516267
0.296706,-0.0675927,0.296706,0.172054,0.296706,0.00949649,0.296706,-0.0519514
0.296706,-0.0680151,0.296706,0.173129,0.296706,0.00955584,0.296706,-0.0522761
0.296706,-0.0684376,0.296706,0.174205,0.296706,0.0096152,0.296706,-0.0526008
0.296706,-0.06886,0.296706,0.17528,0.296706,0.00967455,0.296706,-0.0529255
0.296706,-0.0692825,0.296706,0.176355,0.296706,0.0097339,0.296706,-0.0532502
0.296706,-0.0697049,0.296706,0.177431,0.296706,0.00979326,0.296706,-0.0535749
0.296706,-0.0701274,0.296706,0.178506,0.296706,0.00985261,0.296706,-0.0538996
0.296706,-0.0705498,0.296706,0.179581,0.296706,0.00991196,0.296706,-0.0542243
0.296706,-0.0709723,0.296706,0.180657,0.296706,0.00997131,0.296706,-0.054549
0.296706,-0.0713948,0.296706,0.181732,0.296706,0.0100307,0.296706,-0.0548737
0.296706,-0.0718172,0.296706,0.182807,0.296706,0.01009,0.296706,-0.0551984
0.296706,-0.0722397,0.296706,0.183883,0.296706,0.0101494,0.296706,-0.055523
0.296706,-0.0726621,0.296706,0.184958,0.296706,0.0102087,0.296706,-0.0558477
0.296706,-0.0730846,0.296706,0.186033,0.296706,0.0102681,0.296706,-0.0561724
0.296706,-0.073507,0.296706,0.187109,0.296706,0.0103274,0.296706,-0.0564971
0.296706,-0.0739295,0.296706,0.188184,0.296706,0.0103868,0.296706,-0.0568218
0.296706,-0.0743519,0.296706,0.189259,0.296706,0.0104461,0.296706,-0.0571465
0.296706,-0.0747744,0.296706,0.190335,0.296706,0.0105055,0.296706,-0.0574712
0.296706,-0.0751968,0.296706,0.19141,0.296706,0.0105648,0.296706,-0.0577959
0.296706,-0.0756193,0.296706,0.192485,0.296706,0.0106242,0.296706,-0.0581206
0.296706,-0.0760418,0.296706,0.193561,0.296706,0.0106836,0.296706,-0.0584453
0.296706,-0.0764642,0.296706,0.194636,0.296706,0.0107429,0.296706,-0.05877
0.296706,-0.0768867,0.296706,0.195711,0.296706,0.0108023,0.296706,-0.0590947
0.296706,-0.0773091,0.296706,0.196787,0.296706,0.0108616,0.296706,-0.0594194
0.296706,-0.0777316,0.296706,0.197862,0.296706,0.010921,0.296706,-0.0597441
0.296706,-0.078154,0.296706,0.198938,0.296706,0.0109803,0.296706,-0.0600688
0.296706,-0.0785765,0.296706,0.200013,0.296706,0.0110397,0.296706,-0.0603935
0.296706,-0.0789989,0.296706,0.201088,0.296706,0.011099,0.296706,-0.0607182
0.296706,-0.0794214,0.296706,0.202164,0.296706,0.0111584,0.296706,-0.0610429
0.296706,-0.0798438,0.296706,0.203239,0.296706,0.0112177,0.296706,-0.0613676
0.296706,-0.0802663,0.296706,0.204314,0.296706,0.0112771,0.296706,-0.0616923
0.296706,-0.0806887,0.296706,0.20539,0.296706,0.0113364,0.296706,-0.062017
0.296706,-0.0811112,0.296706,0.206465,0.296706,0.0113958,0.296706,-0.0623417
0.296706,-0.0815337,0.296706,0.20754,0.296706,0.0114551,0.296706,-0.0626664
0.296706,-0.0819561,0.296706,0.208616,0.296706,0.0115145,0.296706,-0.0629911
0.296706,-0.0823786,0.296706,0.209691,0.296706,0.0115738,0.296706,-0.0633158
0.296706,-0.082801,0.296706,0.210766,0.296706,0.0116332,0.296706,-0.0636405
0.296706,-0.0832235,0.296706,0.211842,0.296706,0.0116926,0.296706,-0.0639651
0.296706,-0.0836459,0.296706,0.212917,0.296706,0.0117519,0.296706,-0.0642898
0.296706,-0.0840684,0.296706,0.213992,0.296706,0.0118113,0.296706,-0.0646145
0.296706,-0.0844908,0.296706,0.215068,0.296706,0.0118706,0.296706,-0.0649392
0.296706,-0.0849133,0.296706,0.216143,0.296706,0.01193,0.296706,-0.0652639
0.296706,-0.0853357,0.296706,0.217218,0.296706,0.0119893,0.296706,-0.0655886
0.296706,-0.0857582,0.296706,0.218294,0.296706,0.0120487,0.296706,-0.0659133
0.296706,-0.0861807,0.296706,0.219369,0.296706,0.012108,0.296706,-0.066238
0.296706,-0.0866031,0.296706,0.220444,0.296706,0.0121674,0.296706,-0.0665627
0.296706,-0.0870256,0.296706,0.22152,0.296706,0.0122267,0.296706,-0.0668874
0.296706,-0.087448,0.296706,0.222595,0.296706,0.0122861,0.296706,-0.0672121
0.296706,-0.0878705,0.296706,0.22367,0.296706,0.0123454,0.296706,-0.0675368
0.296706,-0.0882929,0.296706,0.224746,0.296706,0.0124048,0.296706,-0.0678615
0.296706,-0.0887154,0.296706,0.225821,0.296706,0.0124641,0.296706,-0.0681862
0.296706,-0.0891378,0.296706,0.226896,0.296706,0.0125235,0.296706,-0.0685109
0.296706,-0.0895603,0.296706,0.227972,0.296706,0.0125828,0.296706,-0.0688356
0.296706,-0.0899827,0.296706,0.229047,0.296706,0.0126422,0.296706,-0.0691603
0.296706,-0.0904052,0.296706,0.230122,0.296706,0.0127016,0.296706,-0.069485
0.296706,-0.0908276,0.296706,0.231198,0.296706,0.0127609,0.296706,-0.0698097
0.296706,-0.0912501,0.296706,0.232273,0.296706,0.0128203,0.296706,-0.0701344
0.296706,-0.0916726,0.296706,0.233348,0.296706,0.0128796,0.296706,-0.0704591
0.296706,-0.092095,0.296706,0.234424,0.296706,0.012939,0.296706,-0.0707838
0.296706,-0.0925175,0.296706,0.235499,0.296706,0.0129983,0.296706,-0.0711085
0.296706,-0.0929399,0.296706,0.236574,0.296706,0.0130577,0.296706,-0.0714332
0.296706,-0.0933624,0.296706,0.23765,0.296706,0.013117,0.296706,-0.0717579
0.296706,-0.0937848,0.296706,0.238725,0.296706,0.0131764,0.296706,-0.0720826
0.296706,-0.0942073,0.296706,0.2398,0.296706,0.0132357,0.296706,-0.0724072
0.296706,-0.0946297,0.296706,0.240876,0.296706,0.0132951,0.296706,-0.0727319
0.296706,-0.0950522,0.296706,0.241951,0.296706,0.0133544,0.296706,-0.0730566
0.296706,-0.0954746,0.296706,0.243026,0.296706,0.0134138,0.296706,-0.0733813
0.296706,-0.0958971,0.296706,0.244102,0.296706,0.0134731,0.296706,-0.073706
0.296706,-0.0963196,0.296706,0.245177,0.296706,0.0135325,0.296706,-0.0740307
0.296706,-0.096742,0.296706,0.246252,0.296706,0.0135919,0.296706,-0.0743554
0.296706,-0.0971645,0.296706,0.247328,0.296706,0.0136512,0.296706,-0.0746801
0.296706,-0.0975869,0.296706,0.248403,0.296706,0.0137106,0.296706,-0.0750048
0.296706,-0.0980094,0.296706,0.249478,0.296706,0.0137699,0.296706,-0.0753295
0.296706,-0.0984318,0.296706,0.250554,0.296706,0.0138293,0.296706,-0.0756542
0.296706,-0.0988543,0.296706,0.251629,0.296706,0.0138886,0.296706,-0.0759789
0.296706,-0.0992767,0.296706,0.252704,0.296706,0.013948,0.296706,-0.0763036
0.296706,-0.0996992,0.296706,0.25378,0.296706,0.0140073,0.296706,-0.0766283
0.296706,-0.100122,0.296706,0.254855,0.296706,0.0140667,0.296706,-0.076953
0.296706,-0.100544,0.296706,0.25593,0.296706,0.014126,0.296706,-0.0772777
0.296706,-0.100967,0.296706,0.257006,0.296706,0.0141854,0.296706,-0.0776024
0.296706,-0.101389,0.296706,0.258081,0.296706,0.0142447,0.296706,-0.0779271
0.296706,-0.101811,0.296706,0.259156,0.296706,0.0143041,0.296706,-0.0782518
0.296706,-0.102234,0.296706,0.260232,0.296706,0.0143634,0.296706,-0.0785765
0.296706,-0.102656,0.296706,0.261307,0.296706,0.0144228,0.296706,-0.0789012
0.296706,-0.103079,0.296706,0.262382,0.296706,0.0144821,0.296706,-0.0792259
0.296706,-0.103501,0.296706,0.263458,0.296706,0.0145415,0.296706,-0.0795506
0.296706,-0.103924,0.296706,0.264533,0.296706,0.0146009,0.296706,-0.0798753
0.296706,-0.104346,0.296706,0.265608,0.296706,0.0146602,0.296706,-0.0802
0.296706,-0.104769,0.296706,0.266684,0.296706,0.0147196,0.296706,-0.0805247
0.296706,-0.105191,0.296706,0.267759,0.296706,0.0147789,0.296706,-0.0808493
0.296706,-0.105614,0.296706,0.268834,0.296706,0.0148383,0.296706,-0.081174
0.296706,-0.106036,0.296706,0.26991,0.296706,0.0148976,0.296706,-0.0814987
0.296706,-0.106458,0.296706,0.270985,0.296706,0.014957,0.296706,-0.0818234
0.296706,-0.106881,0.296706,0.27206,0.296706,0.0150163,0.296706,-0.0821481
0.296706,-0.107303,0.296706,0.273136,0.296706,0.0150757,0.296706,-0.0824728
0.296706,-0.107726,0.296706,0.274211,0.296706,0.015135,0.296706,-0.0827975
0.296706,-0.108148,0.296706,0.275286,0.296706,0.0151944,0.296706,-0.0831222
0.296706,-0.108571,0.296706,0.276362,0.296706,0.0152537,0.296706,-0.0834469
0.296706,-0.108993,0.296706,0.277437,0.296706,0.0153131,0.296706,-0.0837716
0.296706,-0.109416,0.296706,0.278513,0.296706,0.0153724,0.296706,-0.0840963
0.296706,-0.109838,0.296706,0.279588,0.296706,0.0154318,0.296706,-0.084421
0.296706,-0.110261,0.296706,0.280663,0.296706,0.0154912,0.296706,-0.0847457
0.296706,-0.110683,0.296706,0.281739,0.296706,0.0155505,0.296706,-0.0850704
0.296706,-0.111105,0.296706,0.282814,0.296706,0.0156099,0.296706,-0.0853951
0.296706,-0.111528,0.296706,0.283889,0.296706,0.0156692,0.296706,-0.0857198
0.296706,-0.11195,0.296706,0.284965,0.296706,0.0157286,0.296706,-0.0860445
0.296706,-0.112373,0.296706,0.28604,0.296706,0.0157879,0.296706,-0.0863692
0.296706,-0.112795,0.296706,0.287115,0.296706,0.0158473,0.296706,-0.0866939
0.296706,-0.113218,0.296706,0.288191,0.296706,0.0159066,0.296706,-0.0870186
0.296706,-0.11364,0.296706,0.289266,0.296706,0.015966,0.296706,-0.0873433
0.296706,-0.114063,0.296706,0.290341,0.296706,0.0160253,0.296706,-0.087668
0.296706,-0.114485,0.296706,0.291417,0.296706,0.0160847,0.296706,-0.0879927
0.296706,-0.114908,0.296706,0.292492,0.296706,0.016144,0.296706,-0.0883174
0.296706,-0.11533,0.296706,0.293567,0.296706,0.0162034,0.296706,-0.0886421
0.296706,-0.115752,0.296706,0.294643,0.296706,0.0162627,0.296706,-0.0889668
0.296706,-0.116175,0.296706,0.295718,0.296706,0.0163221,0.296706,-0.0892914
0.296706,-0.116597,0.296706,0.296793,0.296706,0.0163814,0.296706,-0.0896161
0.296706,-0.11702,0.296706,0.297869,0.296706,0.0164408,0.296706,-0.0899408
0.296706,-0.117442,0.296706,0.298944,0.296706,0.0165002,0.296706,-0.0902655
0.296706,-0.117865,0.296706,0.300019,0.296706,0.0165595,0.296706,-0.0905902
0.296706,-0.118287,0.296706,0.301095,0.296706,0.0166189,0.296706,-0.0909149
0.296706,-0.11871,0.296706,0.30217,0.296706,0.0166782,0.296706,-0.0912396
0.296706,-0.119132,0.296706,0.303245,0.296706,0.0167376,0.296706,-0.0915643
0.296706,-0.119555,0.296706,0.304321,0.296706,0.0167969,0.296706,-0.091889
0.296706,-0.119977,0.296706,0.305396,0.296706,0.0168563,0.296706,-0.0922137
0.296706,-0.120399,0.296706,0.306471,0.296706,0.0169156,0.296706,-0.0925384
0.296706,-0.120822,0.296706,0.307547,0.296706,0.016975,0.296706,-0.0928631
0.296706,-0.121244,0.296706,0.308622,0.296706,0.0170343,0.296706,-0.0931878
0.296706,-0.121667,0.296706,0.309697,0.296706,0.0170937,0.296706,-0.0935125
0.296706,-0.122089,0.296706,0.310773,0.296706,0.017153,0.296706,-0.0938372
0.296706,-0.122512,0.296706,0.311848,0.296706,0.0172124,0.296706,-0.0941619
0.296706,-0.122934,0.296706,0.312923,0.296706,0.0172717,0.296706,-0.0944866
0.296706,-0.123357,0.296706,0.313999,0.296706,0.0173311,0.296706,-0.0948113
0.296706,-0.123779,0.296706,0.315074,0.296706,0.0173904,0.296706,-0.095136
0.296706,-0.124202,0.296706,0.316149,0.296706,0.0174498,0.296706,-0.0954607
0.296706,-0.124624,0.296706,0.317225,0.296706,0.0175092,0.296706,-0.0957854
0.296706,-0.125046,0.296706,0.3183,0.296706,0.0175685,0.296706,-0.0961101
0.296706,-0.125469,0.296706,0.319375,0.296706,0.0176279,0.296706,-0.0964348
0.296706,-0.125891,0.296706,0.320451,0.296706,0.0176872,0.296706,-0.0967595
0.296706,-0.126314,0.296706,0.321526,0.296706,0.0177466,0.296706,-0.0970842
0.296706,-0.126736,0.296706,0.322601,0.296706,0.0178059,0.296706,-0.0974089
0.296706,-0.127159,0.296706,0.323677,0.296706,0.0178653,0.296706,-0.0977336
0.296706,-0.127581,0.296706,0.324752,0.296706,0.0179246,0.296706,-0.0980582
0.296706,-0.128004,0.296706,0.325827,0.296706,0.017984,0.296706,-0.0983829
0.296706,-0.128426,0.296706,0.326903,0.296706,0.0180433,0.296706,-0.0987076
0.296706,-0.128849,0.296706,0.327978,0.296706,0.0181027,0.296706,-0.0990323
0.296706,-0.129271,0.296706,0.329053,0.296706,0.018162,0.296706,-0.099357
0.296706,-0.129693,0.296706,0.330129,0.296706,0.0182214,0.296706,-0.0996817
0.296706,-0.130116,0.296706,0.331204,0.296706,0.0182807,0.296706,-0.100006
0.296706,-0.130538,0.296706,0.332279,0.296706,0.0183401,0.296706,-0.100331
0.296706,-0.130961,0.296706,0.333355,0.296706,0.0183995,0.296706,-0.100656
0.296706,-0.131383,0.296706,0.33443,0.296706,0.0184588,0.296706,-0.100981
