0.296706,-0.00914037,0.296706,0.0271907,0.296706,0.0104461,0.296706,-0.0188952
0.296706,-0.00955584,0.296706,0.0284266,0.296706,0.010921,0.296706,-0.0197541
0.296706,-0.00997131,0.296706,0.0296626,0.296706,0.0113958,0.296706,-0.020613
0.296706,-0.0103868,0.296706,0.0308985,0.296706,0.0118706,0.296706,-0.0214718
0.296706,-0.0108023,0.296706,0.0321344,0.296706,0.0123454,0.296706,-0.0223307
0.296706,-0.0112177,0.296706,0.0333704,0.296706,0.0128203,0.296706,-0.0231896
0.296706,-0.0116332,0.296706,0.0346063,0.296706,0.0132951,0.296706,-0.0240485
0.296706,-0.0120487,0.296706,0.0358423,0.296706,0.0137699,0.296706,-0.0249073
0.296706,-0.0124641,0.296706,0.0370782,0.296706,0.0142447,0.296706,-0.0257662
0.296706,-0.0128796,0.296706,0.0383141,0.296706,0.0147196,0.296706,-0.0266251
0.296706,-0.0132951,0.296706,0.0395501,0.296706,0.0151944,0.296706,-0.027484
0.296706,-0.0137106,0.296706,0.040786,0.296706,0.0156692,0.296706,-0.0283428
0.296706,-0.014126,0.296706,0.042022,0.296706,0.016144,0.296706,-0.0292017
0.296706,-0.0145415,0.296706,0.0432579,0.296706,0.0166189,0.296706,-0.0300606
0.296706,-0.014957,0.296706,0.0444939,0.296706,0.0170937,0.296706,-0.0309195
0.296706,-0.0153724,0.296706,0.0457298,0.296706,0.0175685,0.296706,-0.0317783
0.296706,-0.0157879,0.296706,0.0469657,0.296706,0.0180433,0.296706,-0.0326372
0.296706,-0.0162034,0.296706,0.0482017,0.296706,0.0185182,0.296706,-0.0334961
0.296706,-0.0166189,0.296706,0.0494376,0.296706,0.018993,0.296706,-0.034355
0.296706,-0.0170343,0.296706,0.0506736,0.296706,0.0194678,0.296706,-0.0352138
0.296706,-0.0174498,0.296706,0.0519095,0.296706,0.0199426,0.296706,-0.0360727
0.296706,-0.0178653,0.296706,0.0531454,0.296706,0.0204175,0.296706,-0.0369316
0.296706,-0.0182807,0.296706,0.0543814,0.296706,0.0208923,0.296706,-0.0377904
0.296706,-0.0186962,0.296706,0.0556173,0.296706,0.0213671,0.296706,-0.0386493
0.296706,-0.0191117,0.296706,0.0568533,0.296706,0.0218419,0.296706,-0.0395082
0.296706,-0.0195272,0.296706,0.0580892,0.296706,0.0223168,0.296706,-0.0403671
0.296706,-0.0199426,0.296706,0.0593251,0.296706,0.0227916,0.296706,-0.0412259
0.296706,-0.0203581,0.296706,0.0605611,0.296706,0.0232664,0.296706,-0.0420848
0.296706,-0.0207736,0.296706,0.061797,0.296706,0.0237412,0.296706,-0.0429437
0.296706,-0.021189,0.296706,0.063033,0.296706,0.0242161,0.296706,-0.0438026
0.296706,-0.0216045,0.296706,0.0642689,0.296706,0.0246909,0.296706,-0.0446614
0.296706,-0.02202,0.296706,0.0655048,0.296706,0.0251657,0.296706,-0.0455203
0.296706,-0.0224355,0.296706,0.0667408,0.296706,0.0256405,0.296706,-0.0463792
0.296706,-0.0228509,0.296706,0.0679767,0.296706,0.0261153,0.296706,-0.0472381
0.296706,-0.0232664,0.296706,0.0692127,0.296706,0.0265902,0.296706,-0.0480969
0.296706,-0.0236819,0.296706,0.0704486,0.296706,0.027065,0.296706,-0.0489558
0.296706,-0.0240973,0.296706,0.0716845,0.296706,0.0275398,0.296706,-0.0498147
0.296706,-0.0245128,0.296706,0.0729205,0.296706,0.0280146,0.296706,-0.0506736
0.296706,-0.0249283,0.296706,0.0741564,0.296706,0.0284895,0.296706,-0.0515324
0.296706,-0.0253438,0.296706,0.0753924,0.296706,0.0289643,0.296706,-0.0523913
0.296706,-0.0257592,0.296706,0.0766283,0.296706,0.0294391,0.296706,-0.0532502
0.296706,-0.0261747,0.296706,0.0778642,0.296706,0.0299139,0.296706,-0.054109
0.296706,-0.0265902,0.296706,0.0791002,0.296706,0.0303888,0.296706,-0.0549679
0.296706,-0.0270056,0.296706,0.0803361,0.296706,0.0308636,0.296706,-0.0558268
0.296706,-0.0274211,0.296706,0.0815721,0.296706,0.0313384,0.296706,-0.0566857
0.296706,-0.0278366,0.296706,0.082808,0.296706,0.0318132,0.296706,-0.0575445
0.296706,-0.0282521,0.296706,0.0840439,0.296706,0.0322881,0.296706,-0.0584034
0.296706,-0.0286675,0.296706,0.0852799,0.296706,0.0327629,0.296706,-0.0592623
0.296706,-0.029083,0.296706,0.0865158,0.296706,0.0332377,0.296706,-0.0601212
0.296706,-0.0294985,0.296706,0.0877518,0.296706,0.0337125,0.296706,-0.06098
0.296706,-0.0299139,0.296706,0.0889877,0.296706,0.0341874,0.296706,-0.0618389
0.296706,-0.0303294,0.296706,0.0902236,0.296706,0.0346622,0.296706,-0.0626978
0.296706,-0.0307449,0.296706,0.0914596,0.296706,0.035137,0.296706,-0.0635567
0.296706,-0.0311604,0.296706,0.0926955,0.296706,0.0356118,0.296706,-0.0644155
0.296706,-0.0315758,0.296706,0.0939315,0.296706,0.0360867,0.296706,-0.0652744
0.296706,-0.0319913,0.296706,0.0951674,0.296706,0.0365615,0.296706,-0.0661333
0.296706,-0.0324068,0.296706,0.0964033,0.296706,0.0370363,0.296706,-0.0669922
0.296706,-0.0328222,0.296706,0.0976393,0.296706,0.0375111,0.296706,-0.067851
0.296706,-0.0332377,0.296706,0.0988752,0.296706,0.037986,0.296706,-0.0687099
0.296706,-0.0336532,0.296706,0.100111,0.296706,0.0384608,0.296706,-0.0695688
0.296706,-0.0340687,0.296706,0.101347,0.296706,0.0389356,0.296706,-0.0704276
0.296706,-0.0344841,0.296706,0.102583,0.296706,0.0394104,0.296706,-0.0712865
0.296706,-0.0348996,0.296706,0.103819,0.296706,0.0398853,0.296706,-0.0721454
0.296706,-0.0353151,0.296706,0.105055,0.296706,0.0403601,0.296706,-0.0730043
0.296706,-0.0357305,0.296706,0.106291,0.296706,0.0408349,0.296706,-0.0738631
0.296706,-0.036146,0.296706,0.107527,0.296706,0.0413097,0.296706,-0.074722
0.296706,-0.0365615,0.296706,0.108763,0.296706,0.0417846,0.296706,-0.0755809
0.296706,-0.036977,0.296706,0.109999,0.296706,0.0422594,0.296706,-0.0764398
0.296706,-0.0373924,0.296706,0.111235,0.296706,0.0427342,0.296706,-0.0772986
0.296706,-0.0378079,0.296706,0.112471,0.296706,0.043209,0.296706,-0.0781575
0.296706,-0.0382234,0.296706,0.113707,0.296706,0.0436839,0.296706,-0.0790164
0.296706,-0.0386388,0.296706,0.114942,0.296706,0.0441587,0.296706,-0.0798753
0.296706,-0.0390543,0.296706,0.116178,0.296706,0.0446335,0.296706,-0.0807341
0.296706,-0.0394698,0.296706,0.117414,0.296706,0.0451083,0.296706,-0.081593
0.296706,-0.0398853,0.296706,0.11865,0.296706,0.0455832,0.296706,-0.0824519
0.296706,-0.0403007,0.296706,0.119886,0.296706,0.046058,0.296706,-0.0833108
0.296706,-0.0407162,0.296706,0.121122,0.296706,0.0465328,0.296706,-0.0841696
0.296706,-0.0411317,0.296706,0.122358,0.296706,0.0470076,0.296706,-0.0850285
0.296706,-0.0415471,0.296706,0.123594,0.296706,0.0474825,0.296706,-0.0858874
0.296706,-0.0419626,0.296706,0.12483,0.296706,0.0479573,0.296706,-0.0867463
0.296706,-0.0423781,0.296706,0.126066,0.296706,0.0484321,0.296706,-0.0876051
0.296706,-0.0427936,0.296706,0.127302,0.296706,0.0489069,0.296706,-0.088464
0.296706,-0.043209,0.296706,0.128538,0.296706,0.0493818,0.296706,-0.0893229
0.296706,-0.0436245,0.296706,0.129774,0.296706,0.0498566,0.296706,-0.0901817
0.296706,-0.04404,0.296706,0.13101,0.296706,0.0503314,0.296706,-0.0910406
0.296706,-0.0444554,0.296706,0.132246,0.296706,0.0508062,0.296706,-0.0918995
0.296706,-0.0448709,0.296706,0.133482,0.296706,0.051281,0.296706,-0.0927584
0.296706,-0.0452864,0.296706,0.134717,0.296706,0.0517559,0.296706,-0.0936172
0.296706,-0.0457019,0.296706,0.135953,0.296706,0.0522307,0.296706,-0.0944761
0.296706,-0.0461173,0.296706,0.137189,0.296706,0.0527055,0.296706,-0.095335
0.296706,-0.0465328,0.296706,0.138425,0.296706,0.0531803,0.296706,-0.0961939
0.296706,-0.0469483,0.296706,0.139661,0.296706,0.0536552,0.296706,-0.0970527
0.296706,-0.0473637,0.296706,0.140897,0.296706,0.05413,0.296706,-0.0979116
0.296706,-0.0477792,0.296706,0.142133,0.296706,0.0546048,0.296706,-0.0987705
0.296706,-0.0481947,0.296706,0.143369,0.296706,0.0550796,0.296706,-0.0996294
0.296706,-0.0486102,0.296706,0.144605,0.296706,0.0555545,0.296706,-0.100488
0.296706,-0.0490256,0.296706,0.145841,0.296706,0.0560293,0.296706,-0.101347
0.296706,-0.0494411,0.296706,0.147077,0.296706,0.0565041,0.296706,-0.102206
0.296706,-0.0498566,0.296706,0.148313,0.296706,0.0569789,0.296706,-0.103065
0.296706,-0.050272,0.296706,0.149549,0.296706,0.0574538,0.296706,-0.103924
0.296706,-0.0506875,0.296706,0.150785,0.296706,0.0579286,0.296706,-0.104783
0.296706,-0.051103,0.296706,0.152021,0.296706,0.0584034,0.296706,-0.105641
0.296706,-0.0515185,0.296706,0.153257,0.296706,0.0588782,0.296706,-0.1065
0.296706,-0.0519339,0.296706,0.154493,0.296706,0.0593531,0.296706,-0.107359
0.296706,-0.0523494,0.296706,0.155728,0.296706,0.0598279,0.296706,-0.108218
0.296706,-0.0527649,0.296706,0.156964,0.296706,0.0603027,0.296706,-0.109077
0.296706,-0.0531803,0.296706,0.1582,0.296706,0.0607775,0.296706,-0.109936
0.296706,-0.0535958,0.296706,0.159436,0.296706,0.0612524,0.296706,-0.110795
0.296706,-0.0540113,0.296706,0.160672,0.296706,0.0617272,0.296706,-0.111654
0.296706,-0.0544268,0.296706,0.161908,0.296706,0.062202,0.296706,-0.112512
0.296706,-0.0548422,0.296706,0.163144,0.296706,0.0626768,0.296706,-0.113371
0.296706,-0.0552577,0.296706,0.16438,0.296706,0.0631517,0.296706,-0.11423
0.296706,-0.0556732,0.296706,0.165616,0.296706,0.0636265,0.296706,-0.115089
0.296706,-0.0560886,0.296706,0.166852,0.296706,0.0641013,0.296706,-0.115948
0.296706,-0.0565041,0.296706,0.168088,0.296706,0.0645761,0.296706,-0.116807
0.296706,-0.0569196,0.296706,0.169324,0.296706,0.065051,0.296706,-0.117666
0.296706,-0.0573351,0.296706,0.17056,0.296706,0.0655258,0.296706,-0.118525
0.296706,-0.0577505,0.296706,0.171796,0.296706,0.0660006,0.296706,-0.119383
0.296706,-0.058166,0.296706,0.173032,0.296706,0.0664754,0.296706,-0.120242
0.296706,-0.0585815,0.296706,0.174268,0.296706,0.0669503,0.296706,-0.121101
0.296706,-0.0589969,0.296706,0.175504,0.296706,0.0674251,0.296706,-0.12196
0.296706,-0.0594124,0.296706,0.176739,0.296706,0.0678999,0.296706,-0.122819
0.296706,-0.0598279,0.296706,0.177975,0.296706,0.0683747,0.296706,-0.123678
0.296706,-0.0602434,0.296706,0.179211,0.296706,0.0688496,0.296706,-0.124537
0.296706,-0.0606588,0.296706,0.180447,0.296706,0.0693244,0.296706,-0.125396
0.296706,-0.0610743,0.296706,0.181683,0.296706,0.0697992,0.296706,-0.126254
0.296706,-0.0614898,0.296706,0.182919,0.296706,0.070274,0.296706,-0.127113
0.296706,-0.0619052,0.296706,0.184155,0.296706,0.0707489,0.296706,-0.127972
0.296706,-0.0623207,0.296706,0.185391,0.296706,0.0712237,0.296706,-0.128831
0.296706,-0.0627362,0.296706,0.186627,0.296706,0.0716985,0.296706,-0.12969
0.296706,-0.0631517,0.296706,0.187863,0.296706,0.0721733,0.296706,-0.130549
0.296706,-0.0635671,0.296706,0.189099,0.296706,0.0726482,0.296706,-0.131408
0.296706,-0.0639826,0.296706,0.190335,0.296706,0.073123,0.296706,-0.132267
0.296706,-0.0643981,0.296706,0.191571,0.296706,0.0735978,0.296706,-0.133125
0.296706,-0.0648135,0.296706,0.192807,0.296706,0.0740726,0.296706,-0.133984
0.296706,-0.065229,0.296706,0.194043,0.296706,0.0745474,0.296706,-0.134843
0.296706,-0.0656445,0.296706,0.195279,0.296706,0.0750223,0.296706,-0.135702
0.296706,-0.06606,0.296706,0.196515,0.296706,0.0754971,0.296706,-0.136561
0.296706,-0.0664754,0.296706,0.19775,0.296706,0.0759719,0.296706,-0.13742
0.296706,-0.0668909,0.296706,0.198986,0.296706,0.0764467,0.296706,-0.138279
0.296706,-0.0673064,0.296706,0.200222,0.296706,0.0769216,0.296706,-0.139138
0.296706,-0.0677218,0.296706,0.201458,0.296706,0.0773964,0.296706,-0.139996
0.296706,-0.0681373,0.296706,0.202694,0.296706,0.0778712,0.296706,-0.140855
0.296706,-0.0685528,0.296706,0.20393,0.296706,0.078346,0.296706,-0.141714
0.296706,-0.0689683,0.296706,0.205166,0.296706,0.0788209,0.296706,-0.142573
0.296706,-0.0693837,0.296706,0.206402,0.296706,0.0792957,0.296706,-0.143432
0.296706,-0.0697992,0.296706,0.207638,0.296706,0.0797705,0.296706,-0.144291
0.296706,-0.0702147,0.296706,0.208874,0.296706,0.0802453,0.296706,-0.14515
0.296706,-0.0706301,0.296706,0.21011,0.296706,0.0807202,0.296706,-0.146009
0.296706,-0.0710456,0.296706,0.211346,0.296706,0.081195,0.296706,-0.146867
0.296706,-0.0714611,0.296706,0.212582,0.296706,0.0816698,0.296706,-0.147726
0.296706,-0.0718766,0.296706,0.213818,0.296706,0.0821446,0.296706,-0.148585
0.296706,-0.072292,0.296706,0.215054,0.296706,0.0826195,0.296706,-0.149444
0.296706,-0.0727075,0.296706,0.21629,0.296706,0.0830943,0.296706,-0.150303
0.296706,-0.073123,0.296706,0.217525,0.296706,0.0835691,0.296706,-0.151162
0.296706,-0.0735384,0.296706,0.218761,0.296706,0.0840439,0.296706,-0.152021
0.296706,-0.0739539,0.296706,0.219997,0.296706,0.0845188,0.296706,-0.15288
0.296706,-0.0743694,0.296706,0.221233,0.296706,0.0849936,0.296706,-0.153738
0.296706,-0.0747849,0.296706,0.222469,0.296706,0.0854684,0.296706,-0.154597
0.296706,-0.0752003,0.296706,0.223705,0.296706,0.0859432,0.296706,-0.155456
0.296706,-0.0756158,0.296706,0.224941,0.296706,0.0864181,0.296706,-0.156315
0.296706,-0.0760313,0.296706,0.226177,0.296706,0.0868929,0.296706,-0.157174
0.296706,-0.0764467,0.296706,0.227413,0.296706,0.0873677,0.296706,-0.158033
0.296706,-0.0768622,0.296706,0.228649,0.296706,0.0878425,0.296706,-0.158892
0.296706,-0.0772777,0.296706,0.229885,0.296706,0.0883174,0.296706,-0.159751
0.296706,-0.0776932,0.296706,0.231121,0.296706,0.0887922,0.296706,-0.160609
0.296706,-0.0781086,0.296706,0.232357,0.296706,0.089267,0.296706,-0.161468
0.296706,-0.0785241,0.296706,0.233593,0.296706,0.0897418,0.296706,-0.162327
0.296706,-0.0789396,0.296706,0.234829,0.296706,0.0902167,0.296706,-0.163186
0.296706,-0.079355,0.296706,0.236065,0.296706,0.0906915,0.296706,-0.164045
0.296706,-0.0797705,0.296706,0.237301,0.296706,0.0911663,0.296706,-0.164904
0.296706,-0.080186,0.296706,0.238536,0.296706,0.0916411,0.296706,-0.165763
0.296706,-0.0806015,0.296706,0.239772,0.296706,0.092116,0.296706,-0.166622
0.296706,-0.0810169,0.296706,0.241008,0.296706,0.0925908,0.296706,-0.16748
0.296706,-0.0814324,0.296706,0.242244,0.296706,0.0930656,0.296706,-0.168339
0.296706,-0.0818479,0.296706,0.24348,0.296706,0.0935404,0.296706,-0.169198
0.296706,-0.0822633,0.296706,0.244716,0.296706,0.0940153,0.296706,-0.170057
0.296706,-0.0826788,0.296706,0.245952,0.296706,0.0944901,0.296706,-0.170916
0.296706,-0.0830943,0.296706,0.247188,0.296706,0.0949649,0.296706,-0.171775
0.296706,-0.0835098,0.296706,0.248424,0.296706,0.0954397,0.296706,-0.172634
0.296706,-0.0839252,0.296706,0.24966,0.296706,0.0959146,0.296706,-0.173493
0.296706,-0.0843407,0.296706,0.250896,0.296706,0.0963894,0.296706,-0.174351
0.296706,-0.0847562,0.296706,0.252132,0.296706,0.0968642,0.296706,-0.17521
0.296706,-0.0851716,0.296706,0.253368,0.296706,0.097339,0.296706,-0.176069
0.296706,-0.0855871,0.296706,0.254604,0.296706,0.0978139,0.296706,-0.176928
0.296706,-0.0860026,0.296706,0.25584,0.296706,0.0982887,0.296706,-0.177787
0.296706,-0.0864181,0.296706,0.257076,0.296706,0.0987635,0.296706,-0.178646
0.296706,-0.0868335,0.296706,0.258312,0.296706,0.0992383,0.296706,-0.179505
0.296706,-0.087249,0.296706,0.259547,0.296706,0.0997131,0.296706,-0.180363
0.296706,-0.0876645,0.296706,0.260783,0.296706,0.100188,0.296706,-0.181222
0.296706,-0.0880799,0.296706,0.262019,0.296706,0.100663,0.296706,-0.182081
0.296706,-0.0884954,0.296706,0.263255,0.296706,0.101138,0.296706,-0.18294
0.296706,-0.0889109,0.296706,0.264491,0.296706,0.101612,0.296706,-0.183799
0.296706,-0.0893264,0.296706,0.265727,0.296706,0.102087,0.296706,-0.184658
0.296706,-0.0897418,0.296706,0.266963,0.296706,0.102562,0.296706,-0.185517
0.296706,-0.0901573,0.296706,0.268199,0.296706,0.103037,0.296706,-0.186376
0.296706,-0.0905728,0.296706,0.269435,0.296706,0.103512,0.296706,-0.187234
0.296706,-0.0909882,0.296706,0.270671,0.296706,0.103987,0.296706,-0.188093
0.296706,-0.0914037,0.296706,0.271907,0.296706,0.104461,0.296706,-0.188952
0.296706,-0.0918192,0.296706,0.273143,0.296706,0.104936,0.296706,-0.189811
0.296706,-0.0922347,0.296706,0.274379,0.296706,0.105411,0.296706,-0.19067
0.296706,-0.0926501,0.296706,0.275615,0.296706,0.105886,0.296706,-0.191529
0.296706,-0.0930656,0.296706,0.276851,0.296706,0.106361,0.296706,-0.192388
0.296706,-0.0934811,0.296706,0.278087,0.296706,0.106836,0.296706,-0.193247
0.296706,-0.0938965,0.296706,0.279323,0.296706,0.10731,0.296706,-0.194105
0.296706,-0.094312,0.296706,0.280558,0.296706,0.107785,0.296706,-0.194964
0.296706,-0.0947275,0.296706,0.281794,0.296706,0.10826,0.296706,-0.195823
0.296706,-0.095143,0.296706,0.28303,0.296706,0.108735,0.296706,-0.196682
0.296706,-0.0955584,0.296706,0.284266,0.296706,0.10921,0.296706,-0.197541
0.296706,-0.0959739,0.296706,0.285502,0.296706,0.109684,0.296706,-0.1984
0.296706,-0.0963894,0.296706,0.286738,0.296706,0.110159,0.296706,-0.199259
0.296706,-0.0968048,0.296706,0.287974,0.296706,0.110634,0.296706,-0.200118
0.296706,-0.0972203,0.296706,0.28921,0.296706,0.111109,0.296706,-0.200976
0.296706,-0.0976358,0.296706,0.290446,0.296706,0.111584,0.296706,-0.201835
0.296706,-0.0980513,0.296706,0.291682,0.296706,0.112059,0.296706,-0.202694
0.296706,-0.0984667,0.296706,0.292918,0.296706,0.112533,0.296706,-0.203553
0.296706,-0.0988822,0.296706,0.294154,0.296706,0.113008,0.296706,-0.204412
0.296706,-0.0992977,0.296706,0.29539,0.296706,0.113483,0.296706,-0.205271
0.296706,-0.0997131,0.296706,0.296626,0.296706,0.113958,0.296706,-0.20613
0.296706,-0.100129,0.296706,0.297862,0.296706,0.114433,0.296706,-0.206989
0.296706,-0.100544,0.296706,0.299098,0.296706,0.114908,0.296706,-0.207847
0.296706,-0.10096,0.296706,0.300333,0.296706,0.115382,0.296706,-0.208706
0.296706,-0.101375,0.296706,0.301569,0.296706,0.115857,0.296706,-0.209565
0.296706,-0.101791,0.296706,0.302805,0.296706,0.116332,0.296706,-0.210424
0.296706,-0.102206,0.296706,0.304041,0.296706,0.116807,0.296706,-0.211283
0.296706,-0.102621,0.296706,0.305277,0.296706,0.117282,0.296706,-0.212142
0.296706,-0.103037,0.296706,0.306513,0.296706,0.117756,0.296706,-0.213001
0.296706,-0.103452,0.296706,0.307749,0.296706,0.118231,0.296706,-0.21386
0.296706,-0.103868,0.296706,0.308985,0.296706,0.118706,0.296706,-0.214718
0.296706,-0.104283,0.296706,0.310221,0.296706,0.119181,0.296706,-0.215577
0.296706,-0.104699,0.296706,0.311457,0.296706,0.119656,0.296706,-0.216436
0.296706,-0.105114,0.296706,0.312693,0.296706,0.120131,0.296706,-0.217295
0.296706,-0.10553,0.296706,0.313929,0.296706,0.120605,0.296706,-0.218154
0.296706,-0.105945,0.296706,0.315165,0.296706,0.12108,0.296706,-0.219013
0.296706,-0.106361,0.296706,0.316401,0.296706,0.121555,0.296706,-0.219872
0.296706,-0.106776,0.296706,0.317637,0.296706,0.12203,0.296706,-0.220731
0.296706,-0.107192,0.296706,0.318873,0.296706,0.122505,0.296706,-0.221589
0.296706,-0.107607,0.296706,0.320109,0.296706,0.12298,0.296706,-0.222448
0.296706,-0.108023,0.296706,0.321344,0.296706,0.123454,0.296706,-0.223307
0.296706,-0.108438,0.296706,0.32258,0.296706,0.123929,0.296706,-0.224166
0.296706,-0.108854,0.296706,0.323816,0.296706,0.124404,0.296706,-0.225025
0.296706,-0.109269,0.296706,0.325052,0.296706,0.124879,0.296706,-0.225884
0.296706,-0.109684,0.296706,0.326288,0.296706,0.125354,0.296706,-0.226743
0.296706,-0.1101,0.296706,0.327524,0.296706,0.125828,0.296706,-0.227602
0.296706,-0.110515,0.296706,0.32876,0.296706,0.126303,0.296706,-0.22846
0.296706,-0.110931,0.296706,0.329996,0.296706,0.126778,0.296706,-0.229319
0.296706,-0.111346,0.296706,0.331232,0.296706,0.127253,0.296706,-0.230178
0.296706,-0.111762,0.296706,0.332468,0.296706,0.127728,0.296706,-0.231037
0.296706,-0.112177,0.296706,0.333704,0.296706,0.128203,0.296706,-0.231896
0.296706,-0.112593,0.296706,0.33494,0.296706,0.128677,0.296706,-0.232755
0.296706,-0.113008,0.296706,0.336176,0.296706,0.129152,0.296706,-0.233614
0.296706,-0.113424,0.296706,0.337412,0.296706,0.129627,0.296706,-0.234473
0.296706,-0.113839,0.296706,0.338648,0.296706,0.130102,0.296706,-0.235331
0.296706,-0.114255,0.296706,0.339884,0.296706,0.130577,0.296706,-0.23619
0.296706,-0.11467,0.296706,0.34112,0.296706,0.131052,0.296706,-0.237049
0.296706,-0.115086,0.296706,0.342355,0.296706,0.131526,0.296706,-0.237908
0.296706,-0.115501,0.296706,0.343591,0.296706,0.132001,0.296706,-0.238767
0.296706,-0.115917,0.296706,0.344827,0.296706,0.132476,0.296706,-0.239626
0.296706,-0.116332,0.296706,0.346063,0.296706,0.132951,0.296706,-0.240485
0.296706,-0.116747,0.296706,0.347299,0.296706,0.133426,0.296706,-0.241344
0.296706,-0.117163,0.296706,0.348535,0.296706,0.133901,0.296706,-0.242202
0.296706,-0.117578,0.296706,0.349771,0.296706,0.134375,0.296706,-0.243061
0.296706,-0.117994,0.296706,0.351007,0.296706,0.13485,0.296706,-0.24392
0.296706,-0.118409,0.296706,0.352243,0.296706,0.135325,0.296706,-0.244779
0.296706,-0.118825,0.296706,0.353479,0.296706,0.1358,0.296706,-0.245638
0.296706,-0.11924,0.296706,0.354715,0.296706,0.136275,0.296706,-0.246497
0.296706,-0.119656,0.296706,0.355951,0.296706,0.136749,0.296706,-0.247356
0.296706,-0.120071,0.296706,0.357187,0.296706,0.137224,0.296706,-0.248215
0.296706,-0.120487,0.296706,0.358423,0.296706,0.137699,0.296706,-0.249073
0.296706,-0.120902,0.296706,0.359659,0.296706,0.138174,0.296706,-0.249932
0.296706,-0.121318,0.296706,0.360895,0.296706,0.138649,0.296706,-0.250791
0.296706,-0.121733,0.296706,0.362131,0.296706,0.139124,0.296706,-0.25165
0.296706,-0.122149,0.296706,0.363366,0.296706,0.139598,0.296706,-0.252509
0.296706,-0.122564,0.296706,0.364602,0.296706,0.140073,0.296706,-0.253368
0.296706,-0.12298,0.296706,0.365838,0.296706,0.140548,0.296706,-0.254227
0.296706,-0.123395,0.296706,0.367074,0.296706,0.141023,0.296706,-0.255086
0.296706,-0.12381,0.296706,0.36831,0.296706,0.141498,0.296706,-0.255944
0.296706,-0.124226,0.296706,0.369546,0.296706,0.141973,0.296706,-0.256803
0.296706,-0.124641,0.296706,0.370782,0.296706,0.142447,0.296706,-0.257662
0.296706,-0.125057,0.296706,0.372018,0.296706,0.142922,0.296706,-0.258521
0.296706,-0.125472,0.296706,0.373254,0.296706,0.143397,0.296706,-0.25938
0.296706,-0.125888,0.296706,0.37449,0.296706,0.143872,0.296706,-0.260239
0.296706,-0.126303,0.296706,0.375726,0.296706,0.144347,0.296706,-0.261098
0.296706,-0.126719,0.296706,0.376962,0.296706,0.144821,0.296706,-0.261956
0.296706,-0.127134,0.296706,0.378198,0.296706,0.145296,0.296706,-0.262815
0.296706,-0.12755,0.296706,0.379434,0.296706,0.145771,0.296706,-0.263674
0.296706,-0.127965,0.296706,0.38067,0.296706,0.146246,0.296706,-0.264533
0.296706,-0.128381,0.296706,0.381906,0.296706,0.146721,0.296706,-0.265392
0.296706,-0.128796,0.296706,0.383141,0.296706,0.147196,0.296706,-0.266251
0.296706,-0.129212,0.296706,0.384377,0.296706,0.14767,0.296706,-0.26711
0.296706,-0.129627,0.296706,0.385613,0.296706,0.148145,0.296706,-0.267969
0.296706,-0.130043,0.296706,0.386849,0.296706,0.14862,0.296706,-0.268827
0.296706,-0.130458,0.296706,0.388085,0.296706,0.149095,0.296706,-0.269686
0.296706,-0.130874,0.296706,0.389321,0.296706,0.14957,0.296706,-0.270545
0.296706,-0.131289,0.296706,0.390557,0.296706,0.150045,0.296706,-0.271404
0.296706,-0.131704,0.296706,0.391793,0.296706,0.150519,0.296706,-0.272263
0.296706,-0.13212,0.296706,0.393029,0.296706,0.150994,0.296706,-0.273122
