0.616988,0.202626,0.652801,-2.93284,0.652801,-0.255251,0.616988,2.98546,-1,-1,-1,-1
0.617114,0.202706,0.652941,-2.93399,0.652941,-0.255352,0.617114,2.98664,-1,-1,-1,-1
0.61724,0.202786,0.653082,-2.93515,0.653082,-0.255453,0.61724,2.98782,-1,-1,-1,-1
0.617366,0.202866,0.653222,-2.9363,0.653222,-0.255553,0.617366,2.98899,-1,-1,-1,-1
0.617493,0.202945,0.653362,-2.93746,0.653362,-0.255654,0.617493,2.99017,-1,-1,-1,-1
0.617619,0.203025,0.653503,-2.93862,0.653503,-0.255755,0.617619,2.99135,-1,-1,-1,-1
0.617745,0.203105,0.653643,-2.93977,0.653643,-0.255855,0.617745,2.99252,-1,-1,-1,-1
0.617871,0.203185,0.653784,-2.94093,0.653784,-0.255956,0.617871,2.9937,-1,-1,-1,-1
0.617998,0.203265,0.653924,-2.94208,0.653924,-0.256056,0.617998,2.99488,-1,-1,-1,-1
0.618124,0.203345,0.654064,-2.94324,0.654064,-0.256157,0.618124,2.99605,-1,-1,-1,-1
0.61825,0.203425,0.654205,-2.9444,0.654205,-0.256258,0.61825,2.99723,-1,-1,-1,-1
0.618376,0.203504,0.654345,-2.94555,0.654345,-0.256358,0.618376,2.99841,-1,-1,-1,-1
0.618503,0.203584,0.654485,-2.94671,0.654485,-0.256459,0.618503,2.99958,-1,-1,-1,-1
0.618629,0.203664,0.654626,-2.94787,0.654626,-0.256559,0.618629,3.00076,-1,-1,-1,-1
0.618755,0.203744,0.654766,-2.94902,0.654766,-0.25666,0.618755,3.00194,-1,-1,-1,-1
0.618881,0.203824,0.654906,-2.95018,0.654906,-0.256761,0.618881,3.00311,-1,-1,-1,-1
0.619008,0.203904,0.655047,-2.95133,0.655047,-0.256861,0.619008,3.00429,-1,-1,-1,-1
0.619134,0.203984,0.655187,-2.95249,0.655187,-0.256962,0.619134,3.00547,-1,-1,-1,-1
0.61926,0.204064,0.655327,-2.95365,0.655327,-0.257062,0.61926,3.00664,-1,-1,-1,-1
0.619386,0.204143,0.655468,-2.9548,0.655468,-0.257163,0.619386,3.00782,-1,-1,-1,-1
0.619513,0.204223,0.655608,-2.95596,0.655608,-0.257264,0.619513,3.009,-1,-1,-1,-1
0.619639,0.204303,0.655749,-2.95711,0.655749,-0.257364,0.619639,3.01017,-1,-1,-1,-1
0.619765,0.204383,0.655889,-2.95827,0.655889,-0.257465,0.619765,3.01135,-1,-1,-1,-1
0.619891,0.204463,0.656029,-2.95943,0.656029,-0.257566,0.619891,3.01253,-1,-1,-1,-1
0.620018,0.204543,0.65617,-2.96058,0.65617,-0.257666,0.620018,3.0137,-1,-1,-1,-1
0.620144,0.204623,0.65631,-2.96174,0.65631,-0.257767,0.620144,3.01488,-1,-1,-1,-1
0.62027,0.204703,0.65645,-2.96289,0.65645,-0.257867,0.62027,3.01606,-1,-1,-1,-1
0.620396,0.204782,0.656591,-2.96405,0.656591,-0.257968,0.620396,3.01724,-1,-1,-1,-1
0.620523,0.204862,0.656731,-2.96521,0.656731,-0.258069,0.620523,3.01841,-1,-1,-1,-1
0.620649,0.204942,0.656871,-2.96636,0.656871,-0.258169,0.620649,3.01959,-1,-1,-1,-1
0.620775,0.205022,0.657012,-2.96752,0.657012,-0.25827,0.620775,3.02077,-1,-1,-1,-1
0.620901,0.205102,0.657152,-2.96867,0.657152,-0.25837,0.620901,3.02194,-1,-1,-1,-1
0.621027,0.205182,0.657293,-2.96983,0.657293,-0.258471,0.621027,3.02312,-1,-1,-1,-1
0.621154,0.205262,0.657433,-2.97099,0.657433,-0.258572,0.621154,3.0243,-1,-1,-1,-1
0.62128,0.205341,0.657573,-2.97214,0.657573,-0.258672,0.62128,3.02547,-1,-1,-1,-1
0.621406,0.205421,0.657714,-2.9733,0.657714,-0.258773,0.621406,3.02665,-1,-1,-1,-1
0.621532,0.205501,0.657854,-2.97445,0.657854,-0.258873,0.621532,3.02783,-1,-1,-1,-1
0.621659,0.205581,0.657994,-2.97561,0.657994,-0.258974,0.621659,3.029,-1,-1,-1,-1
0.621785,0.205661,0.658135,-2.97677,0.658135,-0.259075,0.621785,3.03018,-1,-1,-1,-1
0.621911,0.205741,0.658275,-2.97792,0.658275,-0.259175,0.621911,3.03136,-1,-1,-1,-1
0.622037,0.205821,0.658415,-2.97908,0.658415,-0.259276,0.622037,3.03253,-1,-1,-1,-1
0.622164,0.205901,0.658556,-2.98023,0.658556,-0.259377,0.622164,3.03371,-1,-1,-1,-1
0.62229,0.20598,0.658696,-2.98139,0.658696,-0.259477,0.62229,3.03489,-1,-1,-1,-1
0.622416,0.20606,0.658837,-2.98255,0.658837,-0.259578,0.622416,3.03606,-1,-1,-1,-1
0.622542,0.20614,0.658977,-2.9837,0.658977,-0.259678,0.622542,3.03724,-1,-1,-1,-1
0.622669,0.20622,0.659117,-2.98486,0.659117,-0.259779,0.622669,3.03842,-1,-1,-1,-1
0.622795,0.2063,0.659258,-2.98601,0.659258,-0.25988,0.622795,3.03959,-1,-1,-1,-1
0.622921,0.20638,0.659398,-2.98717,0.659398,-0.25998,0.622921,3.04077,-1,-1,-1,-1
0.623047,0.20646,0.659538,-2.98833,0.659538,-0.260081,0.623047,3.04195,-1,-1,-1,-1
0.623174,0.206539,0.659679,-2.98948,0.659679,-0.260181,0.623174,3.04312,-1,-1,-1,-1
0.6233,0.206619,0.659819,-2.99064,0.659819,-0.260282,0.6233,3.0443,-1,-1,-1,-1
0.623426,0.206699,0.659959,-2.99179,0.659959,-0.260383,0.623426,3.04548,-1,-1,-1,-1
0.623552,0.206779,0.6601,-2.99295,0.6601,-0.260483,0.623552,3.04665,-1,-1,-1,-1
0.623679,0.206859,0.66024,-2.99411,0.66024,-0.260584,0.623679,3.04783,-1,-1,-1,-1
0.623805,0.206939,0.66038,-2.99526,0.66038,-0.260684,0.623805,3.04901,-1,-1,-1,-1
0.623931,0.207019,0.660521,-2.99642,0.660521,-0.260785,0.623931,3.05018,-1,-1,-1,-1
0.624057,0.207099,0.660661,-2.99757,0.660661,-0.260886,0.624057,3.05136,-1,-1,-1,-1
0.624184,0.207178,0.660802,-2.99873,0.660802,-0.260986,0.624184,3.05254,-1,-1,-1,-1
0.62431,0.207258,0.660942,-2.99989,0.660942,-0.261087,0.62431,3.05371,-1,-1,-1,-1
0.624436,0.207338,0.661082,-3.00104,0.661082,-0.261188,0.624436,3.05489,-1,-1,-1,-1
0.624562,0.207418,0.661223,-3.0022,0.661223,-0.261288,0.624562,3.05607,-1,-1,-1,-1
0.624689,0.207498,0.661363,-3.00335,0.661363,-0.261389,0.624689,3.05725,-1,-1,-1,-1
0.624815,0.207578,0.661503,-3.00451,0.661503,-0.261489,0.624815,3.05842,-1,-1,-1,-1
0.624941,0.207658,0.661644,-3.00567,0.661644,-0.26159,0.624941,3.0596,-1,-1,-1,-1
0.625067,0.207738,0.661784,-3.00682,0.661784,-0.261691,0.625067,3.06078,-1,-1,-1,-1
0.625194,0.207817,0.661924,-3.00798,0.661924,-0.261791,0.625194,3.06195,-1,-1,-1,-1
0.62532,0.207897,0.662065,-3.00913,0.662065,-0.261892,0.62532,3.06313,-1,-1,-1,-1
0.625446,0.207977,0.662205,-3.01029,0.662205,-0.261992,0.625446,3.06431,-1,-1,-1,-1
0.625572,0.208057,0.662346,-3.01145,0.662346,-0.262093,0.625572,3.06548,-1,-1,-1,-1
0.625699,0.208137,0.662486,-3.0126,0.662486,-0.262194,0.625699,3.06666,-1,-1,-1,-1
0.625825,0.208217,0.662626,-3.01376,0.662626,-0.262294,0.625825,3.06784,-1,-1,-1,-1
0.625951,0.208297,0.662767,-3.01491,0.662767,-0.262395,0.625951,3.06901,-1,-1,-1,-1
0.626077,0.208376,0.662907,-3.01607,0.662907,-0.262495,0.626077,3.07019,-1,-1,-1,-1
0.626204,0.208456,0.663047,-3.01723,0.663047,-0.262596,0.626204,3.07137,-1,-1,-1,-1
0.62633,0.208536,0.663188,-3.01838,0.663188,-0.262697,0.62633,3.07254,-1,-1,-1,-1
0.626456,0.208616,0.663328,-3.01954,0.663328,-0.262797,0.626456,3.07372,-1,-1,-1,-1
0.626582,0.208696,0.663468,-3.02069,0.663468,-0.262898,0.626582,3.0749,-1,-1,-1,-1
0.626708,0.208776,0.663609,-3.02185,0.663609,-0.262999,0.626708,3.07607,-1,-1,-1,-1
0.626835,0.208856,0.663749,-3.02301,0.663749,-0.263099,0.626835,3.07725,-1,-1,-1,-1
0.626961,0.208936,0.66389,-3.02416,0.66389,-0.2632,0.626961,3.07843,-1,-1,-1,-1
0.627087,0.209015,0.66403,-3.02532,0.66403,-0.2633,0.627087,3.0796,-1,-1,-1,-1
0.627213,0.209095,0.66417,-3.02647,0.66417,-0.263401,0.627213,3.08078,-1,-1,-1,-1
0.62734,0.209175,0.664311,-3.02763,0.664311,-0.263502,0.62734,3.08196,-1,-1,-1,-1
0.627466,0.209255,0.664451,-3.02879,0.664451,-0.263602,0.627466,3.08313,-1,-1,-1,-1
0.627592,0.209335,0.664591,-3.02994,0.664591,-0.263703,0.627592,3.08431,-1,-1,-1,-1
0.627718,0.209415,0.664732,-3.0311,0.664732,-0.263803,0.627718,3.08549,-1,-1,-1,-1
0.627845,0.209495,0.664872,-3.03225,0.664872,-0.263904,0.627845,3.08666,-1,-1,-1,-1
0.627971,0.209574,0.665012,-3.03341,0.665012,-0.264005,0.627971,3.08784,-1,-1,-1,-1
0.628097,0.209654,0.665153,-3.03457,0.665153,-0.264105,0.628097,3.08902,-1,-1,-1,-1
0.628223,0.209734,0.665293,-3.03572,0.665293,-0.264206,0.628223,3.09019,-1,-1,-1,-1
0.62835,0.209814,0.665433,-3.03688,0.665433,-0.264307,0.62835,3.09137,-1,-1,-1,-1
0.628476,0.209894,0.665574,-3.03804,0.665574,-0.264407,0.628476,3.09255,-1,-1,-1,-1
0.628602,0.209974,0.665714,-3.03919,0.665714,-0.264508,0.628602,3.09373,-1,-1,-1,-1
0.628728,0.210054,0.665855,-3.04035,0.665855,-0.264608,0.628728,3.0949,-1,-1,-1,-1
0.628855,0.210134,0.665995,-3.0415,0.665995,-0.264709,0.628855,3.09608,-1,-1,-1,-1
0.628981,0.210213,0.666135,-3.04266,0.666135,-0.26481,0.628981,3.09726,-1,-1,-1,-1
0.629107,0.210293,0.666276,-3.04382,0.666276,-0.26491,0.629107,3.09843,-1,-1,-1,-1
0.629233,0.210373,0.666416,-3.04497,0.666416,-0.265011,0.629233,3.09961,-1,-1,-1,-1
0.62936,0.210453,0.666556,-3.04613,0.666556,-0.265111,0.62936,3.10079,-1,-1,-1,-1
0.629486,0.210533,0.666697,-3.04728,0.666697,-0.265212,0.629486,3.10196,-1,-1,-1,-1
0.629612,0.210613,0.666837,-3.04844,0.666837,-0.265313,0.629612,3.10314,-1,-1,-1,-1
0.629738,0.210693,0.666977,-3.0496,0.666977,-0.265413,0.629738,3.10432,-1,-1,-1,-1
0.629865,0.210772,0.667118,-3.05075,0.667118,-0.265514,0.629865,3.10549,-1,-1,-1,-1
0.629991,0.210852,0.667258,-3.05191,0.667258,-0.265614,0.629991,3.10667,-1,-1,-1,-1
0.630117,0.210932,0.667399,-3.05306,0.667399,-0.265715,0.630117,3.10785,-1,-1,-1,-1
0.630243,0.211012,0.667539,-3.05422,0.667539,-0.265816,0.630243,3.10902,-1,-1,-1,-1
0.63037,0.211092,0.667679,-3.05538,0.667679,-0.265916,0.63037,3.1102,-1,-1,-1,-1
0.630496,0.211172,0.66782,-3.05653,0.66782,-0.266017,0.630496,3.11138,-1,-1,-1,-1
0.630622,0.211252,0.66796,-3.05769,0.66796,-0.266118,0.630622,3.11255,-1,-1,-1,-1
0.630748,0.211332,0.6681,-3.05884,0.6681,-0.266218,0.630748,3.11373,-1,-1,-1,-1
0.630875,0.211411,0.668241,-3.06,0.668241,-0.266319,0.630875,3.11491,-1,-1,-1,-1
0.631001,0.211491,0.668381,-3.06116,0.668381,-0.266419,0.631001,3.11608,-1,-1,-1,-1
0.631127,0.211571,0.668521,-3.06231,0.668521,-0.26652,0.631127,3.11726,-1,-1,-1,-1
0.631253,0.211651,0.668662,-3.06347,0.668662,-0.266621,0.631253,3.11844,-1,-1,-1,-1
0.63138,0.211731,0.668802,-3.06462,0.668802,-0.266721,0.63138,3.11961,-1,-1,-1,-1
0.631506,0.211811,0.668942,-3.06578,0.668942,-0.266822,0.631506,3.12079,-1,-1,-1,-1
0.631632,0.211891,0.669083,-3.06694,0.669083,-0.266922,0.631632,3.12197,-1,-1,-1,-1
0.631758,0.211971,0.669223,-3.06809,0.669223,-0.267023,0.631758,3.12314,-1,-1,-1,-1
0.631885,0.21205,0.669364,-3.06925,0.669364,-0.267124,0.631885,3.12432,-1,-1,-1,-1
0.632011,0.21213,0.669504,-3.0704,0.669504,-0.267224,0.632011,3.1255,-1,-1,-1,-1
0.632137,0.21221,0.669644,-3.07156,0.669644,-0.267325,0.632137,3.12667,-1,-1,-1,-1
0.632263,0.21229,0.669785,-3.07272,0.669785,-0.267425,0.632263,3.12785,-1,-1,-1,-1
0.632389,0.21237,0.669925,-3.07387,0.669925,-0.267526,0.632389,3.12903,-1,-1,-1,-1
0.632516,0.21245,0.670065,-3.07503,0.670065,-0.267627,0.632516,3.1302,-1,-1,-1,-1
0.632642,0.21253,0.670206,-3.07618,0.670206,-0.267727,0.632642,3.13138,-1,-1,-1,-1
0.632768,0.212609,0.670346,-3.07734,0.670346,-0.267828,0.632768,3.13256,-1,-1,-1,-1
0.632894,0.212689,0.670486,-3.0785,0.670486,-0.267929,0.632894,3.13374,-1,-1,-1,-1
0.633021,0.212769,0.670627,-3.07965,0.670627,-0.268029,0.633021,3.13491,-1,-1,-1,-1
0.633147,0.212849,0.670767,-3.08081,0.670767,-0.26813,0.633147,3.13609,-1,-1,-1,-1
0.633273,0.212929,0.670908,-3.08196,0.670908,-0.26823,0.633273,3.13727,-1,-1,-1,-1
0.633399,0.213009,0.671048,-3.08312,0.671048,-0.268331,0.633399,3.13844,-1,-1,-1,-1
0.633526,0.213089,0.671188,-3.08428,0.671188,-0.268432,0.633526,3.13962,-1,-1,-1,-1
0.633652,0.213169,0.671329,-3.08543,0.671329,-0.268532,0.633652,3.1408,-1,-1,-1,-1
0.633778,0.213248,0.671469,-3.08659,0.671469,-0.268633,0.633778,3.14197,-1,-1,-1,-1
0.633904,0.213328,0.671609,-3.08774,0.671609,-0.268733,0.633904,3.14315,-1,-1,-1,-1
0.634031,0.213408,0.67175,-3.0889,0.67175,-0.268834,0.634031,3.14433,-1,-1,-1,-1
0.634157,0.213488,0.67189,-3.09006,0.67189,-0.268935,0.634157,3.1455,-1,-1,-1,-1
0.634283,0.213568,0.67203,-3.09121,0.67203,-0.269035,0.634283,3.14668,-1,-1,-1,-1
0.634409,0.213648,0.672171,-3.09237,0.672171,-0.269136,0.634409,3.14786,-1,-1,-1,-1
0.634536,0.213728,0.672311,-3.09352,0.672311,-0.269236,0.634536,3.14903,-1,-1,-1,-1
0.634662,0.213807,0.672452,-3.09468,0.672452,-0.269337,0.634662,3.15021,-1,-1,-1,-1
0.634788,0.213887,0.672592,-3.09584,0.672592,-0.269438,0.634788,3.15139,-1,-1,-1,-1
0.634914,0.213967,0.672732,-3.09699,0.672732,-0.269538,0.634914,3.15256,-1,-1,-1,-1
0.635041,0.214047,0.672873,-3.09815,0.672873,-0.269639,0.635041,3.15374,-1,-1,-1,-1
0.635167,0.214127,0.673013,-3.0993,0.673013,-0.26974,0.635167,3.15492,-1,-1,-1,-1
0.635293,0.214207,0.673153,-3.10046,0.673153,-0.26984,0.635293,3.15609,-1,-1,-1,-1
0.635419,0.214287,0.673294,-3.10162,0.673294,-0.269941,0.635419,3.15727,-1,-1,-1,-1
0.635546,0.214367,0.673434,-3.10277,0.673434,-0.270041,0.635546,3.15845,-1,-1,-1,-1
0.635672,0.214446,0.673574,-3.10393,0.673574,-0.270142,0.635672,3.15962,-1,-1,-1,-1
0.635798,0.214526,0.673715,-3.10508,0.673715,-0.270243,0.635798,3.1608,-1,-1,-1,-1
0.635924,0.214606,0.673855,-3.10624,0.673855,-0.270343,0.635924,3.16198,-1,-1,-1,-1
0.636051,0.214686,0.673995,-3.1074,0.673995,-0.270444,0.636051,3.16315,-1,-1,-1,-1
0.636177,0.214766,0.674136,-3.10855,0.674136,-0.270544,0.636177,3.16433,-1,-1,-1,-1
0.636303,0.214846,0.674276,-3.10971,0.674276,-0.270645,0.636303,3.16551,-1,-1,-1,-1
0.636429,0.214926,0.674417,-3.11086,0.674417,-0.270746,0.636429,3.16668,-1,-1,-1,-1
0.636556,0.215006,0.674557,-3.11202,0.674557,-0.270846,0.636556,3.16786,-1,-1,-1,-1
0.636682,0.215085,0.674697,-3.11318,0.674697,-0.270947,0.636682,3.16904,-1,-1,-1,-1
0.636808,0.215165,0.674838,-3.11433,0.674838,-0.271047,0.636808,3.17021,-1,-1,-1,-1
0.636934,0.215245,0.674978,-3.11549,0.674978,-0.271148,0.636934,3.17139,-1,-1,-1,-1
0.637061,0.215325,0.675118,-3.11664,0.675118,-0.271249,0.637061,3.17257,-1,-1,-1,-1
0.637187,0.215405,0.675259,-3.1178,0.675259,-0.271349,0.637187,3.17375,-1,-1,-1,-1
0.637313,0.215485,0.675399,-3.11896,0.675399,-0.27145,0.637313,3.17492,-1,-1,-1,-1
0.637439,0.215565,0.675539,-3.12011,0.675539,-0.271551,0.637439,3.1761,-1,-1,-1,-1
0.637565,0.215644,0.67568,-3.12127,0.67568,-0.271651,0.637565,3.17728,-1,-1,-1,-1
0.637692,0.215724,0.67582,-3.12242,0.67582,-0.271752,0.637692,3.17845,-1,-1,-1,-1
0.637818,0.215804,0.675961,-3.12358,0.675961,-0.271852,0.637818,3.17963,-1,-1,-1,-1
0.637944,0.215884,0.676101,-3.12474,0.676101,-0.271953,0.637944,3.18081,-1,-1,-1,-1
0.63807,0.215964,0.676241,-3.12589,0.676241,-0.272054,0.63807,3.18198,-1,-1,-1,-1
0.638197,0.216044,0.676382,-3.12705,0.676382,-0.272154,0.638197,3.18316,-1,-1,-1,-1
0.638323,0.216124,0.676522,-3.12821,0.676522,-0.272255,0.638323,3.18434,-1,-1,-1,-1
0.638449,0.216204,0.676662,-3.12936,0.676662,-0.272355,0.638449,3.18551,-1,-1,-1,-1
0.638575,0.216283,0.676803,-3.13052,0.676803,-0.272456,0.638575,3.18669,-1,-1,-1,-1
0.638702,0.216363,0.676943,-3.13167,0.676943,-0.272557,0.638702,3.18787,-1,-1,-1,-1
0.638828,0.216443,0.677083,-3.13283,0.677083,-0.272657,0.638828,3.18904,-1,-1,-1,-1
0.638954,0.216523,0.677224,-3.13399,0.677224,-0.272758,0.638954,3.19022,-1,-1,-1,-1
0.63908,0.216603,0.677364,-3.13514,0.677364,-0.272858,0.63908,3.1914,-1,-1,-1,-1
0.639207,0.216683,0.677504,-3.1363,0.677504,-0.272959,0.639207,3.19257,-1,-1,-1,-1
0.639333,0.216763,0.677645,-3.13745,0.677645,-0.27306,0.639333,3.19375,-1,-1,-1,-1
0.639459,0.216842,0.677785,-3.13861,0.677785,-0.27316,0.639459,3.19493,-1,-1,-1,-1
0.639585,0.216922,0.677926,-3.13977,0.677926,-0.273261,0.639585,3.1961,-1,-1,-1,-1
0.639712,0.217002,0.678066,-3.14092,0.678066,-0.273362,0.639712,3.19728,-1,-1,-1,-1
0.639838,0.217082,0.678206,-3.14208,0.678206,-0.273462,0.639838,3.19846,-1,-1,-1,-1
0.639964,0.217162,0.678347,-3.14323,0.678347,-0.273563,0.639964,3.19963,-1,-1,-1,-1
0.64009,0.217242,0.678487,-3.14439,0.678487,-0.273663,0.64009,3.20081,-1,-1,-1,-1
0.640217,0.217322,0.678627,-3.14555,0.678627,-0.273764,0.640217,3.20199,-1,-1,-1,-1
0.640343,0.217402,0.678768,-3.1467,0.678768,-0.273865,0.640343,3.20316,-1,-1,-1,-1
0.640469,0.217481,0.678908,-3.14786,0.678908,-0.273965,0.640469,3.20434,-1,-1,-1,-1
0.640595,0.217561,0.679048,-3.14901,0.679048,-0.274066,0.640595,3.20552,-1,-1,-1,-1
0.640722,0.217641,0.679189,-3.15017,0.679189,-0.274166,0.640722,3.20669,-1,-1,-1,-1
0.640848,0.217721,0.679329,-3.15133,0.679329,-0.274267,0.640848,3.20787,-1,-1,-1,-1
0.640974,0.217801,0.67947,-3.15248,0.67947,-0.274368,0.640974,3.20905,-1,-1,-1,-1
0.6411,0.217881,0.67961,-3.15364,0.67961,-0.274468,0.6411,3.21023,-1,-1,-1,-1
0.641227,0.217961,0.67975,-3.15479,0.67975,-0.274569,0.641227,3.2114,-1,-1,-1,-1
0.641353,0.218041,0.679891,-3.15595,0.679891,-0.274669,0.641353,3.21258,-1,-1,-1,-1
0.641479,0.21812,0.680031,-3.15711,0.680031,-0.27477,0.641479,3.21376,-1,-1,-1,-1
0.641605,0.2182,0.680171,-3.15826,0.680171,-0.274871,0.641605,3.21493,-1,-1,-1,-1
0.641732,0.21828,0.680312,-3.15942,0.680312,-0.274971,0.641732,3.21611,-1,-1,-1,-1
0.641858,0.21836,0.680452,-3.16057,0.680452,-0.275072,0.641858,3.21729,-1,-1,-1,-1
0.641984,0.21844,0.680592,-3.16173,0.680592,-0.275173,0.641984,3.21846,-1,-1,-1,-1
0.64211,0.21852,0.680733,-3.16289,0.680733,-0.275273,0.64211,3.21964,-1,-1,-1,-1
0.642237,0.2186,0.680873,-3.16404,0.680873,-0.275374,0.642237,3.22082,-1,-1,-1,-1
0.642363,0.218679,0.681014,-3.1652,0.681014,-0.275474,0.642363,3.22199,-1,-1,-1,-1
0.642489,0.218759,0.681154,-3.16635,0.681154,-0.275575,0.642489,3.22317,-1,-1,-1,-1
0.642615,0.218839,0.681294,-3.16751,0.681294,-0.275676,0.642615,3.22435,-1,-1,-1,-1
0.642742,0.218919,0.681435,-3.16867,0.681435,-0.275776,0.642742,3.22552,-1,-1,-1,-1
0.642868,0.218999,0.681575,-3.16982,0.681575,-0.275877,0.642868,3.2267,-1,-1,-1,-1
0.642994,0.219079,0.681715,-3.17098,0.681715,-0.275977,0.642994,3.22788,-1,-1,-1,-1
0.64312,0.219159,0.681856,-3.17213,0.681856,-0.276078,0.64312,3.22905,-1,-1,-1,-1
0.643246,0.219239,0.681996,-3.17329,0.681996,-0.276179,0.643246,3.23023,-1,-1,-1,-1
0.643373,0.219318,0.682136,-3.17445,0.682136,-0.276279,0.643373,3.23141,-1,-1,-1,-1
0.643499,0.219398,0.682277,-3.1756,0.682277,-0.27638,0.643499,3.23258,-1,-1,-1,-1
0.643625,0.219478,0.682417,-3.17676,0.682417,-0.276481,0.643625,3.23376,-1,-1,-1,-1
0.643751,0.219558,0.682557,-3.17791,0.682557,-0.276581,0.643751,3.23494,-1,-1,-1,-1
0.643878,0.219638,0.682698,-3.17907,0.682698,-0.276682,0.643878,3.23611,-1,-1,-1,-1
0.644004,0.219718,0.682838,-3.18023,0.682838,-0.276782,0.644004,3.23729,-1,-1,-1,-1
0.64413,0.219798,0.682979,-3.18138,0.682979,-0.276883,0.64413,3.23847,-1,-1,-1,-1
0.644256,0.219877,0.683119,-3.18254,0.683119,-0.276984,0.644256,3.23964,-1,-1,-1,-1
0.644383,0.219957,0.683259,-3.18369,0.683259,-0.277084,0.644383,3.24082,-1,-1,-1,-1
0.644509,0.220037,0.6834,-3.18485,0.6834,-0.277185,0.644509,3.242,-1,-1,-1,-1
0.644635,0.220117,0.68354,-3.18601,0.68354,-0.277285,0.644635,3.24317,-1,-1,-1,-1
0.644761,0.220197,0.68368,-3.18716,0.68368,-0.277386,0.644761,3.24435,-1,-1,-1,-1
0.644888,0.220277,0.683821,-3.18832,0.683821,-0.277487,0.644888,3.24553,-1,-1,-1,-1
0.645014,0.220357,0.683961,-3.18947,0.683961,-0.277587,0.645014,3.2467,-1,-1,-1,-1
0.64514,0.220437,0.684101,-3.19063,0.684101,-0.277688,0.64514,3.24788,-1,-1,-1,-1
0.645266,0.220516,0.684242,-3.19179,0.684242,-0.277788,0.645266,3.24906,-1,-1,-1,-1
0.645393,0.220596,0.684382,-3.19294,0.684382,-0.277889,0.645393,3.25024,-1,-1,-1,-1
0.645519,0.220676,0.684523,-3.1941,0.684523,-0.27799,0.645519,3.25141,-1,-1,-1,-1
0.645645,0.220756,0.684663,-3.19525,0.684663,-0.27809,0.645645,3.25259,-1,-1,-1,-1
0.645771,0.220836,0.684803,-3.19641,0.684803,-0.278191,0.645771,3.25377,-1,-1,-1,-1
0.645898,0.220916,0.684944,-3.19757,0.684944,-0.278292,0.645898,3.25494,-1,-1,-1,-1
0.646024,0.220996,0.685084,-3.19872,0.685084,-0.278392,0.646024,3.25612,-1,-1,-1,-1
0.64615,0.221076,0.685224,-3.19988,0.685224,-0.278493,0.64615,3.2573,-1,-1,-1,-1
0.646276,0.221155,0.685365,-3.20103,0.685365,-0.278593,0.646276,3.25847,-1,-1,-1,-1
0.646403,0.221235,0.685505,-3.20219,0.685505,-0.278694,0.646403,3.25965,-1,-1,-1,-1
0.646529,0.221315,0.685645,-3.20335,0.685645,-0.278795,0.646529,3.26083,-1,-1,-1,-1
0.646655,0.221395,0.685786,-3.2045,0.685786,-0.278895,0.646655,3.262,-1,-1,-1,-1
0.646781,0.221475,0.685926,-3.20566,0.685926,-0.278996,0.646781,3.26318,-1,-1,-1,-1
0.646908,0.221555,0.686066,-3.20681,0.686066,-0.279096,0.646908,3.26436,-1,-1,-1,-1
0.647034,0.221635,0.686207,-3.20797,0.686207,-0.279197,0.647034,3.26553,-1,-1,-1,-1
0.64716,0.221714,0.686347,-3.20913,0.686347,-0.279298,0.64716,3.26671,-1,-1,-1,-1
0.647286,0.221794,0.686488,-3.21028,0.686488,-0.279398,0.647286,3.26789,-1,-1,-1,-1
0.647413,0.221874,0.686628,-3.21144,0.686628,-0.279499,0.647413,3.26906,-1,-1,-1,-1
0.647539,0.221954,0.686768,-3.21259,0.686768,-0.279599,0.647539,3.27024,-1,-1,-1,-1
0.647665,0.222034,0.686909,-3.21375,0.686909,-0.2797,0.647665,3.27142,-1,-1,-1,-1
0.647791,0.222114,0.687049,-3.21491,0.687049,-0.279801,0.647791,3.27259,-1,-1,-1,-1
0.647918,0.222194,0.687189,-3.21606,0.687189,-0.279901,0.647918,3.27377,-1,-1,-1,-1
0.648044,0.222274,0.68733,-3.21722,0.68733,-0.280002,0.648044,3.27495,-1,-1,-1,-1
0.64817,0.222353,0.68747,-3.21838,0.68747,-0.280103,0.64817,3.27612,-1,-1,-1,-1
0.648296,0.222433,0.68761,-3.21953,0.68761,-0.280203,0.648296,3.2773,-1,-1,-1,-1
0.648423,0.222513,0.687751,-3.22069,0.687751,-0.280304,0.648423,3.27848,-1,-1,-1,-1
0.648549,0.222593,0.687891,-3.22184,0.687891,-0.280404,0.648549,3.27965,-1,-1,-1,-1
0.648675,0.222673,0.688032,-3.223,0.688032,-0.280505,0.648675,3.28083,-1,-1,-1,-1
0.648801,0.222753,0.688172,-3.22416,0.688172,-0.280606,0.648801,3.28201,-1,-1,-1,-1
0.648927,0.222833,0.688312,-3.22531,0.688312,-0.280706,0.648927,3.28318,-1,-1,-1,-1
0.649054,0.222912,0.688453,-3.22647,0.688453,-0.280807,0.649054,3.28436,-1,-1,-1,-1
0.64918,0.222992,0.688593,-3.22762,0.688593,-0.280907,0.64918,3.28554,-1,-1,-1,-1
0.649306,0.223072,0.688733,-3.22878,0.688733,-0.281008,0.649306,3.28672,-1,-1,-1,-1
0.649432,0.223152,0.688874,-3.22994,0.688874,-0.281109,0.649432,3.28789,-1,-1,-1,-1
0.649559,0.223232,0.689014,-3.23109,0.689014,-0.281209,0.649559,3.28907,-1,-1,-1,-1
